accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.099,-4.972757,-3.890578,7.860164
0.138,-4.868609,-3.858256,7.842208
0.158,-4.795484,-3.788395,7.786729
0.178,-4.817115,-3.779207,7.755962
0.198,-4.775341,-3.667202,7.723582
0.218,-4.836828,-3.588217,7.659155
0.238,-4.843982,-3.51615,7.574147
0.258,-4.860181,-3.479893,7.499276
0.278,-4.910003,-3.43283,7.424417
0.298,-4.961814,-3.366438,7.340194
0.318,-4.989972,-3.292185,7.24356
0.338,-5.012632,-3.204052,7.145288
0.358,-5.056904,-3.122023,7.064569
0.378,-5.124299,-3.054426,6.986726
0.398,-5.188309,-2.985808,6.89646
0.418,-5.245386,-2.911683,6.794737
0.438,-5.312112,-2.834623,6.689926
0.458,-5.400584,-2.758526,6.598685
0.497,-5.544795,-2.704869,6.502053
0.517,-5.692641,-2.654337,6.401601
0.537,-5.847535,-2.604988,6.299531
0.557,-6.019507,-2.558552,6.202846
0.577,-6.2032,-2.516263,6.112003
0.597,-6.392852,-2.481057,6.023319
0.617,-6.584398,-2.456717,5.939349
0.637,-6.775671,-2.445212,5.863591
0.657,-6.960967,-2.441827,5.795614
0.677,-7.140374,-2.445441,5.728229
0.697,-7.304159,-2.451796,5.662141
0.717,-7.444158,-2.459719,5.599871
0.737,-7.56646,-2.465307,5.540117
0.757,-7.680269,-2.465167,5.483974
0.777,-7.780813,-2.459782,5.431787
0.797,-7.859993,-2.451958,5.382973
0.817,-7.923675,-2.442207,5.334719
0.856,-7.976395,-2.427991,5.279828
0.876,-8.022073,-2.412065,5.224305
0.896,-8.064699,-2.394272,5.169885
0.916,-8.104185,-2.375613,5.116396
0.936,-8.140904,-2.35521,5.062083
0.956,-8.172632,-2.332966,5.006402
0.976,-8.203733,-2.30821,4.948066
0.996,-8.235192,-2.282761,4.887605
1.016,-8.265774,-2.257879,4.827027
1.036,-8.292296,-2.234869,4.766681
1.056,-8.314676,-2.21196,4.710675
1.076,-8.338293,-2.184244,4.659579
1.096,-8.364324,-2.151033,4.609945
1.116,-8.38539,-2.116354,4.559201
1.136,-8.398437,-2.083723,4.508843
1.156,-8.407065,-2.052849,4.460093
1.176,-8.413422,-2.022497,4.414876
1.215,-8.409485,-1.9917,4.372442
1.235,-8.40339,-1.958867,4.333547
1.255,-8.399843,-1.923273,4.298173
1.275,-8.395194,-1.885289,4.263612
1.295,-8.387617,-1.846076,4.230912
1.315,-8.37992,-1.808545,4.200304
1.335,-8.374218,-1.774864,4.171438
1.355,-8.369827,-1.746612,4.142375
1.375,-8.367212,-1.723604,4.1122
1.395,-8.367652,-1.705052,4.080044
1.415,-8.372465,-1.690172,4.046382
1.435,-8.38134,-1.679166,4.011311
1.455,-8.390986,-1.668063,3.97416
1.475,-8.401171,-1.657258,3.934045
1.495,-8.412309,-1.646543,3.894864
1.515,-8.424456,-1.634717,3.860355
1.535,-8.440515,-1.616036,3.831536
1.574,-8.451384,-1.600697,3.795418
1.594,-8.45532,-1.592603,3.759166
