gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.43,-2.307165,2.056025,4.304834
0.45,-2.508544,2.064618,4.248278
0.47,-2.801269,2.04496,4.162927
0.49,-3.198673,1.995087,4.041078
0.51,-3.446687,1.912364,3.891682
0.53,-3.612743,1.793967,3.721072
0.55,-3.730818,1.645241,3.535198
0.57,-3.818641,1.477412,3.336978
0.59,-3.886276,1.306795,3.130208
0.61,-3.939826,1.146186,2.917458
0.63,-3.943741,0.999771,2.703074
0.65,-3.864233,0.86843,2.49465
0.67,-3.724459,0.753836,2.297146
0.69,-3.538643,0.65629,2.112486
0.71,-3.319656,0.575227,1.942969
0.73,-3.082026,0.507328,1.791018
0.75,-2.840778,0.448049,1.655369
0.77,-2.60904,0.397587,1.53383
0.79,-2.39694,0.356789,1.42416
0.81,-2.206713,0.322596,1.321523
0.83,-2.031268,0.295173,1.219974
0.85,-1.859096,0.27327,1.117301
0.87,-1.681702,0.25055,1.011984
0.89,-1.493112,0.222083,0.900588
0.91,-1.299883,0.189875,0.783209
0.93,-1.114842,0.155417,0.660279
0.95,-0.941057,0.117763,0.531525
0.97,-0.77348,0.076603,0.397247
0.99,-0.621257,0.032923,0.258489
1.01,-0.49459,-0.012658,0.116034
1.03,-0.387559,-0.05961,-0.027424
1.05,-0.290363,-0.108076,-0.170606
1.07,-0.204427,-0.158189,-0.309831
1.09,-0.134013,-0.208899,-0.441645
1.11,-0.077462,-0.259031,-0.56438
1.13,-0.026029,-0.307135,-0.676246
1.15,0.024995,-0.351699,-0.776508
1.17,0.074333,-0.393454,-0.864382
1.19,0.121178,-0.432636,-0.940541
1.21,0.168185,-0.467307,-1.004105
1.23,0.211105,-0.498709,-1.054523
1.25,0.244842,-0.529322,-1.0944
1.27,0.269443,-0.557152,-1.12509
1.29,0.288314,-0.580182,-1.148396
1.31,0.307159,-0.599567,-1.166935
1.33,0.32756,-0.618848,-1.183429
1.35,0.340054,-0.639409,-1.201227
1.37,0.342758,-0.660288,-1.22236
1.39,0.341522,-0.680805,-1.247251
1.41,0.34032,-0.700444,-1.274311
1.43,0.340031,-0.719167,-1.301679
1.45,0.341611,-0.738414,-1.328677
1.47,0.347032,-0.759569,-1.355196
1.49,0.359314,-0.779889,-1.379768
1.51,0.377347,-0.79681,-1.400952
1.53,0.399029,-0.812563,-1.418692
1.55,0.423093,-0.829468,-1.432478
1.57,0.447699,-0.848208,-1.441748
1.59,0.470746,-0.867155,-1.44711
1.61,0.491419,-0.885508,-1.448549
1.63,0.512397,-0.903705,-1.445631
1.65,0.535565,-0.923813,-1.443047
1.67,0.556675,-0.951928,-1.444018
1.69,0.566767,-0.983757,-1.448389
1.71,0.559071,-1.013388,-1.450615
1.73,0.537509,-1.047091,-1.44559
1.75,0.511653,-1.092019,-1.438721
1.77,0.495665,-1.107606,-1.455242
1.79,0.502664,-1.054113,-1.453654
1.81,0.518377,-0.892746,-1.416016
1.83,0.493451,-0.705328,-1.356607
1.85,0.600607,-0.49517,-1.377165
1.87,0.716353,-0.264235,-1.436984
1.89,0.840053,-0.176562,-1.331149
1.91,0.888629,-0.243331,-1.184497
1.93,0.767532,-0.228819,-0.981959
1.95,0.562286,-0.400465,-0.752577
1.97,0.458587,-0.613706,-0.771176
1.99,0.604487,-0.832303,-0.903827
2.01,0.792228,-0.928448,-1.052039
2.03,0.904011,-0.99253,-1.082774
2.05,0.616495,-1.042702,-1.11934
2.07,0.307082,-1.062777,-1.092669
2.09,-0.016779,-1.037233,-1.045296
2.11,-0.323266,-0.965858,-0.968368
2.13,-0.456831,-0.847795,-0.901833
2.15,-0.468199,-0.688801,-0.850708
2.17,-0.418181,-0.49442,-0.813151
2.19,-0.319164,-0.268782,-0.784657
2.21,-0.167217,-0.024981,-0.757631
2.23,0.030747,0.213187,-0.738746
2.25,0.246175,0.420999,-0.726694
2.27,0.451739,0.597151,-0.71541
2.29,0.627055,0.733399,-0.70234
2.31,0.710389,0.794872,-0.682594
2.33,0.681342,0.784498,-0.654508
2.35,0.607759,0.734373,-0.634665
2.37,0.511232,0.660625,-0.6093
2.39,0.409026,0.575734,-0.580419
2.41,0.300426,0.495089,-0.551978
2.762,0.239118,0.460884,-0.53872
2.782,0.187228,0.42893,-0.522872
2.802,0.154808,0.398465,-0.506242
2.822,0.137749,0.373481,-0.487822
2.842,0.126001,0.356459,-0.469766
2.862,0.119355,0.342464,-0.45397
2.882,0.117655,0.329315,-0.440313
2.902,0.118407,0.318788,-0.428599
2.922,0.123241,0.310307,-0.418015
2.942,0.131022,0.302451,-0.408412
2.962,0.141261,0.296253,-0.399733
2.982,0.154078,0.292022,-0.391565
3.002,0.164043,0.287551,-0.383976
3.022,0.170757,0.280417,-0.376427
3.042,0.178692,0.27166,-0.369425
3.062,0.187002,0.262595,-0.36285
3.082,0.194202,0.253317,-0.356593
3.102,0.199101,0.244085,-0.350819
3.122,0.200845,0.235457,-0.34554
3.142,0.201154,0.22757,-0.340805
3.162,0.201758,0.220327,-0.336235
3.182,0.201049,0.21478,-0.331094
3.205,0.199233,0.210958,-0.325491
3.225,0.19797,0.207002,-0.319684
3.245,0.196774,0.202905,-0.314115
3.265,0.195558,0.198513,-0.30892
3.285,0.192764,0.193313,-0.303464
3.305,0.186484,0.188094,-0.297477
3.325,0.179162,0.183326,-0.291067
3.345,0.17237,0.178937,-0.284577
3.365,0.166605,0.175131,-0.278381
3.385,0.162196,0.171632,-0.272961
3.405,0.159124,0.16817,-0.268447
3.425,0.157269,0.164862,-0.264594
3.445,0.15595,0.161837,-0.26096
3.465,0.154594,0.159059,-0.257196
3.485,0.153325,0.15616,-0.253489
3.505,0.151984,0.153205,-0.249618
3.525,0.149653,0.15069,-0.245554
3.545,0.146991,0.148356,-0.241466
3.565,0.144642,0.14585,-0.237669
3.585,0.142688,0.143429,-0.234215
3.605,0.140698,0.141228,-0.230945
3.625,0.138506,0.139204,-0.227754
3.645,0.136452,0.137012,-0.224642
3.665,0.134198,0.134817,-0.221383
3.685,0.131074,0.133016,-0.217888
3.705,0.127922,0.131135,-0.214466
3.725,0.124997,0.128871,-0.211341
3.745,0.122351,0.126761,-0.208424
3.765,0.11971,0.124845,-0.205404
3.785,0.116332,0.123103,-0.20197
3.805,0.112841,0.121564,-0.198438
3.825,0.109917,0.120006,-0.195199
3.845,0.107523,0.118448,-0.192408
3.865,0.105623,0.116935,-0.189981
3.885,0.104242,0.115434,-0.187671
3.905,0.103075,0.114004,-0.185395
3.925,0.101762,0.112671,-0.183174
3.945,0.100245,0.111337,-0.181007
3.965,0.098623,0.110066,-0.178848
3.985,0.097077,0.108917,-0.176736
4.005,0.095587,0.107698,-0.174689
4.025,0.093848,0.106422,-0.172581
4.045,0.091675,0.105345,-0.170375
4.065,0.089573,0.104286,-0.168176
4.085,0.087625,0.103047,-0.166127
4.105,0.085727,0.101793,-0.164108
4.125,0.083728,0.10074,-0.162082
4.145,0.082043,0.099726,-0.160099
4.165,0.080361,0.098689,-0.158016
4.185,0.07848,0.097756,-0.15602
4.205,0.076694,0.096674,-0.154243
4.225,0.075118,0.095601,-0.152552
4.245,0.073657,0.094611,-0.150878
4.265,0.071914,0.093608,-0.149124
4.285,0.070071,0.092672,-0.147264
4.305,0.068396,0.091872,-0.145486
4.325,0.067002,0.091089,-0.143851
4.345,0.065656,0.090235,-0.142332
4.365,0.064451,0.089437,-0.140866
4.385,0.063322,0.088756,-0.139387
4.405,0.062188,0.088051,-0.137952
4.425,0.060965,0.087283,-0.136585
4.445,0.059716,0.086529,-0.135257
4.465,0.058511,0.085815,-0.133935
4.485,0.057326,0.085131,-0.132597
4.505,0.056168,0.084432,-0.13131
4.525,0.054936,0.083712,-0.130099
4.545,0.053753,0.083066,-0.128975
4.565,0.052766,0.082513,-0.127971
4.585,0.051942,0.081964,-0.126967
4.605,0.050922,0.081399,-0.125857
4.625,0.049541,0.080883,-0.124631
4.645,0.047963,0.080395,-0.123314
4.665,0.046236,0.079948,-0.122018
4.685,0.044477,0.079389,-0.120868
4.705,0.042349,0.078713,-0.119697
4.725,0.039436,0.077939,-0.118412
4.745,0.036148,0.077158,-0.116983
4.841,0.030995,0.076897,-0.115509
4.861,0.024994,0.076493,-0.114386
4.881,0.018933,0.075887,-0.113686
4.901,0.012435,0.075172,-0.113125
4.921,0.005275,0.074348,-0.11255
4.941,-0.001494,0.073282,-0.112161
4.961,-0.00672,0.07171,-0.111778
4.981,-0.011011,0.069025,-0.111464
5.001,-0.015424,0.06479,-0.111555
5.021,-0.02074,0.059419,-0.112483
5.041,-0.026771,0.053142,-0.114043
5.061,-0.033598,0.045271,-0.114748
5.081,-0.042384,0.035962,-0.114304
5.101,-0.052473,0.026301,-0.113
5.121,-0.065058,0.01732,-0.111166
5.141,-0.079597,0.009393,-0.10881
5.161,-0.092463,0.002397,-0.106127
5.181,-0.103368,-0.004637,-0.103479
5.201,-0.112866,-0.010894,-0.101116
5.221,-0.123092,-0.01502,-0.098533
5.241,-0.135418,-0.017246,-0.095818
5.261,-0.146932,-0.018614,-0.09282
5.281,-0.156837,-0.020037,-0.089283
5.301,-0.166169,-0.021053,-0.085653
5.321,-0.174996,-0.021036,-0.082219
5.341,-0.181592,-0.020433,-0.079419
5.361,-0.185315,-0.020224,-0.077247
5.381,-0.189109,-0.020423,-0.075253
5.401,-0.195389,-0.020219,-0.073258
5.421,-0.200612,-0.019663,-0.071563
5.441,-0.200924,-0.019134,-0.070326
5.461,-0.197455,-0.018687,-0.06921
5.481,-0.193807,-0.017811,-0.067846
5.501,-0.191694,-0.016695,-0.06647
5.521,-0.188888,-0.016034,-0.065312
5.541,-0.185734,-0.015795,-0.064656
5.561,-0.183458,-0.015231,-0.064412
5.581,-0.180004,-0.014264,-0.064642
5.601,-0.174198,-0.013927,-0.064558
5.621,-0.170113,-0.0136,-0.063935
5.641,-0.170299,-0.012822,-0.06278
5.661,-0.172015,-0.012126,-0.061747
5.681,-0.173496,-0.011773,-0.060515
5.701,-0.176498,-0.010829,-0.05902
5.721,-0.180814,-0.008762,-0.057103
5.741,-0.184261,-0.006242,-0.055018
5.761,-0.186966,-0.0038,-0.052526
5.781,-0.190481,-0.000923,-0.050163
5.801,-0.194064,0.002432,-0.047968
5.821,-0.197615,0.006117,-0.045846
5.841,-0.202009,0.009895,-0.043878
5.861,-0.207559,0.012709,-0.041357
5.881,-0.212871,0.016183,-0.039949
5.901,-0.215374,0.019741,-0.038109
5.921,-0.215642,0.022983,-0.036822
5.941,-0.214759,0.025845,-0.035629
5.961,-0.214164,0.028773,-0.033477
5.981,-0.214651,0.0316,-0.031685
6.001,-0.216755,0.034258,-0.029853
6.021,-0.21885,0.036745,-0.028504
6.041,-0.219395,0.037767,-0.026845
6.061,-0.219428,0.038262,-0.024799
6.081,-0.220469,0.039529,-0.023221
6.101,-0.221277,0.041481,-0.022223
6.121,-0.221257,0.043554,-0.020888
6.141,-0.22028,0.046056,-0.020153
6.161,-0.21887,0.048916,-0.019886
6.181,-0.217793,0.052176,-0.018954
6.201,-0.217384,0.055284,-0.018352
6.221,-0.216212,0.05839,-0.01767
6.241,-0.214384,0.061399,-0.016492
6.261,-0.213654,0.064263,-0.015123
6.281,-0.214143,0.066872,-0.013847
6.301,-0.214528,0.068819,-0.012778
6.321,-0.214001,0.070141,-0.011214
6.341,-0.213796,0.071017,-0.008717
6.361,-0.214168,0.072139,-0.006638
6.381,-0.215045,0.073723,-0.004829
6.401,-0.215091,0.075109,-0.003138
6.421,-0.213458,0.07611,-0.00148
6.441,-0.211766,0.076829,-0.000057
6.461,-0.21026,0.077576,0.000993
6.481,-0.208807,0.07846,0.001716
6.501,-0.207008,0.079419,0.002481
6.521,-0.20499,0.0807,0.002851
6.541,-0.202691,0.081531,0.002986
6.561,-0.2002,0.08182,0.003244
6.581,-0.198033,0.081934,0.003358
6.601,-0.196391,0.082148,0.0032
6.621,-0.194927,0.082447,0.003211
6.641,-0.193371,0.08249,0.003543
6.661,-0.19181,0.082828,0.003927
6.681,-0.190594,0.082923,0.003997
6.701,-0.189285,0.082861,0.004108
6.721,-0.1878,0.082603,0.00422
6.741,-0.186272,0.082583,0.004313
6.761,-0.185156,0.082692,0.004126
6.781,-0.183726,0.082783,0.003974
6.801,-0.181342,0.08271,0.003953
6.821,-0.178697,0.082425,0.00375
