gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,-0.765680,-0.650701,2.953737
0.430000,-0.596943,-0.604204,2.519336
0.450000,-0.611676,-0.525183,2.062689
0.470000,-0.677860,-0.443229,1.620071
0.490000,-0.723111,-0.386499,1.223227
0.510000,-0.738767,-0.355204,0.858410
0.530000,-0.751483,-0.341470,0.520679
0.550000,-0.793310,-0.340365,0.191696
0.570000,-0.859866,-0.342239,-0.147312
0.590000,-0.891532,-0.336078,-0.479655
0.610000,-0.852326,-0.331316,-0.794312
0.630000,-0.762609,-0.342024,-1.091235
0.650000,-0.654660,-0.368421,-1.358564
0.670000,-0.549744,-0.404486,-1.585999
0.690000,-0.459042,-0.446398,-1.771675
0.710000,-0.383859,-0.490350,-1.917213
0.730000,-0.321292,-0.532857,-2.025621
0.750000,-0.267557,-0.571553,-2.099363
0.770000,-0.216492,-0.604428,-2.141841
0.790000,-0.163096,-0.630326,-2.156264
0.810000,-0.104337,-0.649530,-2.146174
0.830000,-0.042304,-0.662531,-2.115428
0.850000,0.019530,-0.669440,-2.064915
0.870000,0.080406,-0.670310,-1.994428
0.890000,0.136713,-0.665662,-1.904448
0.910000,0.183316,-0.655865,-1.794927
0.930000,0.214794,-0.640767,-1.666311
0.950000,0.223713,-0.620269,-1.517871
0.970000,0.205915,-0.596487,-1.348290
0.990000,0.165119,-0.572131,-1.158227
1.010000,0.106509,-0.547898,-0.949583
1.030000,0.034072,-0.524415,-0.724690
1.050000,-0.047815,-0.502161,-0.487922
1.070000,-0.134333,-0.481072,-0.243407
1.090000,-0.220930,-0.459820,0.004901
1.110000,-0.304913,-0.436425,0.253001
1.130000,-0.384349,-0.410614,0.496627
1.150000,-0.456912,-0.383198,0.733195
1.170000,-0.522406,-0.354806,0.961190
1.190000,-0.583239,-0.327035,1.175636
1.210000,-0.642500,-0.302419,1.369131
1.230000,-0.701257,-0.283124,1.531877
1.250000,-0.755923,-0.268446,1.652702
1.270000,-0.803083,-0.256731,1.723907
1.290000,-0.846378,-0.245768,1.748329
1.310000,-0.892861,-0.235292,1.733735
1.330000,-0.943229,-0.225434,1.691864
1.350000,-0.995281,-0.216733,1.631842
1.370000,-1.048289,-0.209590,1.561451
1.390000,-1.101557,-0.203195,1.486123
1.410000,-1.151465,-0.196478,1.409990
1.430000,-1.191544,-0.189450,1.336189
1.450000,-1.216518,-0.182306,1.265957
1.470000,-1.225821,-0.173787,1.198771
1.490000,-1.225319,-0.162861,1.131650
1.510000,-1.217892,-0.149069,1.062510
1.530000,-1.203004,-0.131689,0.991143
1.550000,-1.182554,-0.110936,0.917469
1.570000,-1.155322,-0.089368,0.842095
1.590000,-1.112362,-0.069899,0.764111
1.610000,-1.046507,-0.053679,0.680795
1.630000,-0.958612,-0.040936,0.585743
1.650000,-0.853582,-0.032181,0.472475
1.670000,-0.736472,-0.027784,0.337871
1.690000,-0.612296,-0.027366,0.180822
1.710000,-0.485004,-0.030566,0.004398
1.730000,-0.354691,-0.037302,-0.183908
1.750000,-0.219523,-0.048003,-0.373922
1.770000,-0.082417,-0.063281,-0.555289
1.790000,0.047610,-0.083436,-0.717725
1.810000,0.161814,-0.107864,-0.854426
1.830000,0.254928,-0.135020,-0.964598
1.850000,0.325785,-0.163833,-1.051622
1.870000,0.374199,-0.193307,-1.120283
1.890000,0.399664,-0.222647,-1.174449
1.910000,0.405242,-0.250623,-1.218276
1.930000,0.397621,-0.275440,-1.253923
1.950000,0.383920,-0.295334,-1.281152
1.970000,0.369748,-0.309296,-1.296813
1.990000,0.357789,-0.317329,-1.298465
2.010000,0.348703,-0.319748,-1.283407
2.030000,0.341321,-0.316813,-1.249761
2.050000,0.333104,-0.308943,-1.195773
2.070000,0.319995,-0.296511,-1.120806
2.090000,0.299179,-0.279715,-1.024294
2.110000,0.270755,-0.258527,-0.906523
2.130000,0.238117,-0.233621,-0.766263
2.150000,0.203472,-0.205171,-0.602565
2.170000,0.165183,-0.171862,-0.411792
2.190000,0.115447,-0.132559,-0.190265
2.210000,0.045227,-0.089693,0.063010
2.230000,-0.049502,-0.047315,0.346345
2.250000,-0.163147,-0.010878,0.635215
2.270000,-0.283506,0.012333,0.920662
2.290000,-0.403224,0.020739,1.193882
2.310000,-0.517255,0.019593,1.400536
2.330000,-0.615417,0.017385,1.528272
2.350000,-0.687663,0.016183,1.580852
2.370000,-0.737453,0.014664,1.573536
2.390000,-0.785847,0.009858,1.523502
2.432000,-0.878055,-0.009348,1.422633
2.452000,-0.992921,-0.036054,1.319759
2.472000,-1.120904,-0.065436,1.216320
2.492000,-1.241737,-0.093227,1.113856
2.512000,-1.334900,-0.118044,1.013917
2.532000,-1.388946,-0.139212,0.920860
2.552000,-1.409894,-0.155816,0.838347
2.572000,-1.407813,-0.166167,0.767831
2.592000,-1.388350,-0.169298,0.710151
2.612000,-1.354544,-0.165932,0.665906
2.632000,-1.312801,-0.157184,0.634214
2.652000,-1.268537,-0.143546,0.612732
2.672000,-1.222385,-0.125437,0.596192
2.692000,-1.176806,-0.103953,0.577935
2.712000,-1.133082,-0.080207,0.553766
2.732000,-1.083610,-0.055220,0.521811
2.752000,-1.015163,-0.029025,0.481353
2.772000,-0.921698,-0.001169,0.430915
2.792000,-0.809044,0.030494,0.371101
2.812000,-0.685720,0.067100,0.304832
2.832000,-0.548511,0.100447,0.234443
2.852000,-0.390836,0.124454,0.166887
2.872000,-0.220586,0.138428,0.100903
2.892000,-0.051797,0.145889,0.027913
2.912000,0.109863,0.147642,-0.055254
2.932000,0.267915,0.144312,-0.149955
2.952000,0.426147,0.137431,-0.253846
2.972000,0.582455,0.127760,-0.360566
2.992000,0.727924,0.114909,-0.463329
3.012000,0.851693,0.098539,-0.554716
3.032000,0.946082,0.079394,-0.628795
3.052000,1.006837,0.057793,-0.682162
3.072000,1.031757,0.033952,-0.714875
3.092000,1.022136,0.008602,-0.729761
3.112000,0.984892,-0.017412,-0.730561
3.132000,0.929383,-0.043284,-0.720603
3.152000,0.863770,-0.068067,-0.702164
3.172000,0.793687,-0.090326,-0.677442
3.192000,0.723557,-0.108985,-0.647495
3.212000,0.656500,-0.123574,-0.612372
