window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,11.027058,5.459080,18.945713,3.119974,1.787683,74.895958,86.000000,1.000000,0
2.432000,10.186042,4.998965,10.853545,1.680453,0.375468,11.671448,84.000000,1.000000,0
