window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.011000,8.963855,4.371117,26.134167,2.917782,2.617355,710.447449,179.000000,2.000000,0
2.011000,10.639596,4.585086,11.412636,0.561728,0.416983,28.335285,120.000000,2.000000,0
4.011000,10.929817,4.827721,10.998334,0.122783,0.019700,1.103210,116.000000,3.000000,1
6.011000,10.915618,4.743467,11.133434,0.154429,0.103939,1.627970,29.000000,0.000000,0
