window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.315000,9.170546,4.434352,13.056964,3.586602,1.034113,126.696068,88.000000,0.000000,0
2.337000,10.361074,5.401777,10.484118,0.640407,0.112756,16.352224,83.000000,0.000000,0
4.349000,10.519524,5.424450,10.533901,0.061034,0.013706,0.149488,115.000000,0.000000,0
6.371000,10.548292,5.416758,10.572317,0.055123,0.010366,0.230789,117.000000,0.000000,0
