window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.006000,9.709768,4.840007,29.004110,3.233668,2.533431,872.411438,89.000000,2.000000,0
2.006000,10.656308,4.491038,10.791435,0.674717,0.168365,9.639788,100.000000,2.000000,0
4.006000,10.826443,4.569717,10.875441,0.112887,0.021149,1.374817,105.000000,3.000000,1
6.006000,10.792868,4.401359,10.970837,0.149386,0.163777,4.441500,98.000000,0.000000,0
