accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-8.757990,-8.317456,6.102820
0.430000,-8.305486,-9.065645,5.892130
0.450000,-7.438958,-9.983935,5.718454
0.470000,-6.359398,-11.014622,5.838021
0.490000,-5.126605,-11.760373,6.001585
0.510000,-3.991688,-11.775557,6.144182
0.530000,-3.027968,-11.358056,6.192575
0.550000,-2.142071,-10.821678,6.106310
0.570000,-1.352203,-10.323840,5.867468
0.590000,-0.740626,-9.927687,5.483439
0.610000,-0.354771,-9.697983,5.005997
0.630000,-0.145243,-9.584044,4.463318
0.650000,-0.062304,-9.575299,3.876923
0.670000,-0.129640,-9.789459,3.310120
0.690000,-0.467231,-10.336234,2.828753
0.710000,-1.273164,-11.306562,2.462960
0.730000,-2.558141,-12.352430,2.189302
0.750000,-3.822854,-12.960186,1.997861
0.770000,-4.669700,-13.039978,1.815133
0.790000,-5.047302,-12.725798,1.633842
0.810000,-5.035863,-12.218996,1.475729
0.830000,-4.835183,-11.620987,1.331499
0.850000,-4.602705,-10.983809,1.193069
0.870000,-4.401895,-10.263446,1.076485
0.890000,-4.258877,-9.423211,1.009012
0.910000,-4.152498,-8.455939,1.014598
0.930000,-4.070564,-7.402175,1.083025
0.950000,-4.042003,-6.346647,1.175599
0.970000,-4.098277,-5.423990,1.283286
0.990000,-4.242269,-4.760903,1.393561
1.010000,-4.471088,-4.487848,1.478795
1.030000,-4.786463,-4.644924,1.535253
1.050000,-5.199733,-5.288827,1.622100
1.070000,-5.672170,-6.586720,1.764345
1.090000,-6.206089,-8.311438,1.987736
1.110000,-6.736876,-9.621541,2.286848
1.130000,-7.029398,-10.235898,2.587361
1.150000,-6.936227,-10.339528,2.849524
1.170000,-6.607930,-10.104718,3.055423
1.190000,-6.158932,-9.702221,3.185475
1.210000,-5.599277,-9.248132,3.225973
1.230000,-4.942603,-8.831811,3.187319
1.250000,-4.238595,-8.446070,3.111665
1.270000,-3.566394,-8.101027,3.025837
1.290000,-2.987396,-7.868302,2.943205
1.310000,-2.499316,-7.764255,2.850780
1.330000,-2.065656,-7.821048,2.723868
1.350000,-1.712963,-8.143816,2.568241
1.370000,-1.750511,-9.002843,2.437871
1.390000,-2.786942,-10.716574,2.264444
1.410000,-4.444708,-12.649614,2.099031
1.430000,-5.782647,-13.466199,1.967475
1.450000,-6.460204,-13.123345,1.820381
1.470000,-6.532336,-12.319245,1.656825
1.490000,-6.264656,-11.385035,1.506336
1.510000,-5.917319,-10.464329,1.374342
1.530000,-5.686552,-9.688254,1.277153
1.550000,-5.562238,-8.936882,1.206244
1.570000,-5.480247,-8.058514,1.145816
1.590000,-5.410332,-6.989422,1.090177
1.610000,-5.336557,-5.718155,1.049580
1.630000,-5.282487,-4.311095,1.026497
1.650000,-5.295896,-2.978303,1.052127
1.670000,-5.406038,-2.038778,1.081880
1.690000,-5.640789,-1.929049,1.017104
1.710000,-6.060826,-2.916230,0.842390
1.730000,-6.758675,-5.356507,0.735787
1.750000,-7.471927,-8.405893,0.833646
1.770000,-7.851903,-11.018365,0.990992
1.790000,-7.977688,-12.412391,1.133285
1.810000,-7.859113,-12.660887,1.261305
1.830000,-7.529575,-12.312194,1.379840
1.850000,-7.049903,-11.718331,1.478227
1.870000,-6.474512,-11.047510,1.540452
1.890000,-5.840572,-10.420717,1.567165
1.910000,-5.160388,-9.899151,1.569878
1.930000,-4.484634,-9.481035,1.563539
1.950000,-3.864344,-9.146193,1.560335
1.970000,-3.314357,-8.882734,1.565826
1.990000,-2.849916,-8.666880,1.575378
2.010000,-2.442956,-8.525730,1.571951
2.030000,-2.027568,-8.598734,1.531630
2.050000,-1.678965,-9.003222,1.470684
2.070000,-1.717665,-10.004203,1.366864
2.090000,-2.576214,-11.956910,1.122818
2.110000,-3.768980,-13.773762,0.825537
2.130000,-4.441867,-13.997352,0.602816
2.150000,-4.629194,-13.269902,0.451733
2.170000,-4.596339,-12.222146,0.363131
2.190000,-4.510492,-11.048044,0.334005
2.210000,-4.418060,-9.898457,0.343060
2.230000,-4.336258,-8.872451,0.370850
2.250000,-4.252141,-7.891630,0.408711
2.270000,-4.145099,-6.892531,0.441099
2.290000,-4.025396,-5.868533,0.459526
2.310000,-3.935076,-4.862145,0.474567
2.330000,-3.901594,-3.973480,0.499988
2.350000,-3.926316,-3.293472,0.552063
2.370000,-4.014984,-2.956283,0.622765
2.390000,-4.238762,-3.164231,0.647621
2.422000,-4.829046,-4.554604,0.601905
2.442000,-5.537465,-6.388594,0.635873
2.462000,-6.307656,-8.198788,0.772457
2.482000,-6.861876,-9.599084,0.917878
2.502000,-6.888402,-10.587342,1.030288
2.522000,-6.686774,-11.155000,1.115302
2.542000,-6.402615,-11.290669,1.168868
2.562000,-6.042285,-11.188802,1.190272
2.582000,-5.586353,-10.985005,1.184989
2.602000,-5.035912,-10.703403,1.171415
2.622000,-4.392694,-10.337035,1.161759
2.642000,-3.698488,-9.885457,1.157232
2.662000,-3.043778,-9.410987,1.156141
2.682000,-2.495787,-9.002462,1.159151
2.702000,-2.007938,-8.704139,1.156449
2.722000,-1.547955,-8.531415,1.138275
2.742000,-1.098203,-8.589192,1.088594
2.762000,-0.644691,-8.995958,0.998417
2.782000,-0.580454,-10.046242,0.889589
2.802000,-1.683511,-12.233810,0.678431
2.822000,-3.053286,-14.681244,0.429279
2.842000,-4.090655,-15.510909,0.250625
2.862000,-4.693289,-14.778713,0.122864
2.882000,-4.912165,-13.499054,0.021784
2.902000,-4.958168,-12.015229,-0.035363
2.922000,-4.994345,-10.506824,-0.033945
2.942000,-5.082702,-9.112657,0.006279
2.962000,-5.160963,-7.755993,0.062711
2.982000,-5.155554,-6.326916,0.106775
3.002000,-5.085803,-4.801021,0.131278
3.022000,-5.004446,-3.281105,0.135217
3.042000,-4.984303,-2.021650,0.150609
3.062000,-5.031902,-1.249200,0.201514
3.082000,-5.122325,-0.987669,0.282558
3.102000,-5.315612,-1.352235,0.324079
3.122000,-5.737155,-2.607484,0.300677
3.142000,-6.398417,-5.165679,0.273987
3.162000,-6.873051,-8.611605,0.244225
3.182000,-6.946517,-12.288749,0.191084
3.202000,-6.788635,-15.006181,0.154564
3.222000,-6.508708,-15.947376,0.160858
3.242000,-6.129229,-15.501382,0.202667
3.262000,-5.660683,-14.397775,0.268738
3.282000,-5.103673,-13.022360,0.349041
3.302000,-4.439999,-11.539221,0.439672
3.322000,-3.713156,-10.106222,0.533967
3.342000,-3.027430,-8.932938,0.614994
3.362000,-2.466204,-8.145031,0.674977
3.382000,-1.989202,-7.729702,0.712750
3.402000,-1.528662,-7.560885,0.730645
3.422000,-1.054038,-7.545969,0.724988
3.442000,-0.565956,-7.735840,0.681614
