window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,10.683459,5.208505,14.955086,2.727538,2.673306,131.116638,108.000000,2.000000,0
2.422000,10.846173,4.739195,17.621161,1.419063,3.502814,167.841629,83.000000,0.000000,0
