accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.888,-8.674192,-1.271321,3.119645
0.908,-8.649054,-1.225831,3.130419
0.928,-8.674201,-1.209062,3.161149
0.948,-8.717929,-1.195286,3.18431
0.968,-8.748509,-1.176475,3.188142
0.988,-8.774108,-1.166328,3.191494
1.008,-8.78141,-1.165935,3.194573
1.028,-8.78418,-1.168938,3.202576
1.048,-8.784196,-1.173672,3.206669
1.068,-8.772199,-1.17554,3.207785
1.088,-8.76216,-1.182738,3.20957
1.108,-8.759405,-1.190938,3.208259
1.128,-8.751339,-1.202315,3.197924
1.148,-8.73789,-1.224271,3.185969
1.168,-8.728473,-1.254112,3.173192
1.188,-8.722642,-1.281973,3.158537
1.208,-8.716787,-1.302911,3.142606
1.228,-8.71762,-1.322907,3.127884
1.248,-8.717603,-1.343909,3.117372
1.268,-8.717828,-1.361863,3.105357
1.288,-8.720214,-1.379061,3.09517
1.308,-8.720408,-1.39583,3.087674
1.328,-8.717126,-1.410941,3.078817
1.348,-8.715021,-1.430155,3.073743
1.368,-8.715305,-1.446177,3.071125
1.388,-8.716032,-1.457733,3.067679
1.408,-8.715275,-1.467327,3.064942
1.428,-8.717156,-1.476143,3.06519
1.448,-8.722569,-1.479103,3.064328
1.468,-8.726981,-1.479038,3.062062
1.488,-8.729006,-1.47986,3.06128
1.508,-8.732113,-1.480551,3.060395
1.528,-8.737527,-1.473223,3.059121
1.548,-8.738421,-1.459015,3.055703
1.568,-8.737118,-1.44687,3.05053
1.588,-8.739119,-1.436076,3.045979
1.608,-8.743764,-1.421719,3.039494
1.628,-8.746955,-1.403843,3.03038
1.648,-8.75042,-1.382668,3.019765
1.668,-8.753348,-1.360224,3.006082
1.688,-8.759994,-1.335945,2.992775
1.708,-8.766799,-1.308376,2.981061
1.728,-8.766704,-1.278261,2.968699
1.748,-8.763557,-1.250481,2.954983
1.768,-8.757614,-1.225113,2.940206
1.788,-8.749895,-1.200538,2.926124
1.808,-8.742435,-1.172865,2.911726
1.828,-8.732392,-1.142484,2.897929
1.848,-8.72015,-1.110201,2.882291
1.868,-8.711928,-1.079571,2.866079
1.888,-8.706066,-1.049548,2.850585
1.908,-8.701385,-1.01934,2.833768
1.928,-8.698957,-0.990951,2.815626
1.948,-8.69444,-0.964486,2.797181
1.968,-8.688305,-0.937384,2.778101
1.988,-8.680404,-0.907814,2.758594
2.008,-8.671699,-0.874939,2.739808
2.028,-8.661173,-0.839905,2.722003
2.048,-8.646694,-0.802683,2.703746
2.068,-8.627315,-0.764888,2.68408
2.088,-8.608913,-0.730579,2.664821
2.108,-8.594673,-0.696339,2.647089
2.128,-8.582316,-0.661345,2.628235
2.148,-8.573689,-0.627023,2.609486
2.168,-8.568336,-0.598011,2.592737
2.188,-8.558552,-0.578286,2.5796
2.208,-8.547601,-0.562615,2.566495
2.228,-8.538912,-0.551683,2.553377
2.248,-8.52597,-0.545721,2.54156
2.268,-8.50645,-0.543445,2.5344
2.288,-8.483646,-0.541348,2.528744
2.308,-8.456458,-0.538094,2.520443
2.328,-8.422359,-0.533021,2.512825
2.348,-8.383295,-0.526174,2.510491
2.368,-8.343614,-0.524483,2.505009
2.388,-8.303752,-0.529413,2.497942
2.408,-8.264168,-0.532238,2.492718
2.428,-8.221899,-0.529606,2.490252
2.448,-8.176676,-0.524931,2.49036
