accel_time_list,accel_x_list,accel_y_list,accel_z_list
1.521,-3.05979,-28.77591,-2.782062
1.541,-4.152743,-26.68218,-2.51032
1.561,-4.646154,-23.8296,-2.169481
1.581,-4.61822,-20.72636,-1.889878
1.601,-4.30134,-17.76779,-1.680096
1.621,-3.938,-15.16276,-1.495498
1.641,-3.766265,-12.94542,-1.301775
1.661,-3.807776,-10.9356,-1.034732
1.681,-3.916709,-8.915129,-0.712393
1.701,-3.966624,-6.817486,-0.401019
1.721,-3.976067,-4.720116,-0.154117
1.741,-4.00667,-2.879037,0.027127
1.761,-4.06004,-1.565715,0.164891
1.781,-4.114362,-0.782495,0.292915
1.801,-4.15873,-0.389352,0.433203
1.821,-4.198293,-0.36708,0.624203
1.841,-4.295557,-0.844572,0.772294
1.861,-4.565061,-2.103577,0.797269
1.881,-4.941442,-4.343037,0.641683
1.901,-5.235804,-7.740212,0.462228
1.921,-5.539357,-11.45611,0.460815
1.941,-5.934803,-13.74056,0.598483
1.961,-5.770386,-15.4771,0.716174
1.981,-5.509107,-16.56457,0.803334
2.001,-5.266567,-16.72268,0.838137
2.021,-4.980559,-16.34333,0.824439
2.041,-4.59653,-15.69872,0.790002
2.061,-4.095956,-14.87238,0.77003
2.081,-3.501075,-13.90476,0.767398
2.101,-2.83215,-12.8537,0.783212
2.121,-2.145107,-11.76851,0.822057
2.141,-1.510924,-10.6713,0.866411
2.161,-0.957602,-9.614372,0.906156
2.181,-0.466329,-8.691796,0.935889
2.201,-0.016655,-7.989842,0.952166
2.221,0.417138,-7.58238,0.949465
2.241,0.86391,-7.611239,0.912095
2.261,1.372142,-8.285035,0.820809
2.281,1.801638,-10.16611,0.584382
2.301,1.371426,-13.84652,0.184729
2.321,0.299102,-18.0747,-0.264781
2.341,-0.630423,-19.72961,-0.640547
2.361,-1.163248,-18.92763,-0.858632
2.381,-1.552659,-17.36975,-0.928208
2.401,-1.932229,-15.80787,-0.907591
2.421,-2.386377,-14.69376,-0.856901
2.441,-2.868001,-13.81124,-0.801653
2.461,-3.303939,-12.66836,-0.735618
2.481,-3.657812,-11.13203,-0.661018
2.501,-3.928832,-9.188538,-0.576623
2.521,-4.126937,-6.934906,-0.490656
2.541,-4.220055,-4.679089,-0.408845
2.561,-4.239944,-3.020293,-0.324127
2.581,-4.224811,-2.025812,-0.237995
2.601,-4.173329,-1.32786,-0.133344
2.621,-4.161223,-0.824655,-0.037631
2.641,-4.260941,-0.71982,0.001394
2.661,-4.506084,-1.691217,0.021196
2.681,-4.970238,-4.737274,0.007972
2.701,-5.640165,-9.679049,0.002247
2.721,-6.15483,-13.67097,0.076775
2.741,-6.284797,-15.28455,0.176289
2.761,-6.17102,-15.64966,0.242085
2.781,-5.941142,-15.44673,0.244067
2.801,-5.638272,-14.93249,0.203086
2.821,-5.293664,-14.23544,0.151853
2.841,-4.917834,-13.46855,0.09141
2.861,-4.525485,-12.67746,0.049865
2.881,-4.097426,-11.94581,0.037132
2.901,-3.630058,-11.32253,0.048363
2.921,-3.124775,-10.74075,0.080528
2.941,-2.570032,-10.19975,0.127863
2.961,-2.016484,-9.683596,0.185435
2.981,-1.505649,-9.189648,0.218598
3.001,-0.983587,-8.73586,0.203758
3.021,-0.419546,-8.490683,0.166555
3.041,-0.118292,-8.934366,0.146452
3.061,-0.723849,-10.64382,0.045432
3.081,-2.30131,-13.51719,-0.091246
3.101,-3.32149,-15.65889,-0.120183
3.121,-4.100186,-16.62955,-0.071197
3.141,-4.888184,-16.80422,0.005604
3.161,-5.495751,-16.29563,0.092131
3.181,-5.831733,-15.30396,0.183888
3.201,-5.95333,-13.99001,0.25963
3.221,-5.869061,-12.48479,0.31886
3.241,-5.639028,-10.89275,0.384839
3.261,-5.399638,-9.312217,0.463792
3.281,-5.17561,-7.640233,0.551117
3.301,-5.02896,-5.700665,0.623108
3.321,-5.004774,-3.749168,0.683193
3.341,-5.031318,-2.129838,0.721769
3.361,-5.073074,-1.022354,0.727574
3.381,-5.179149,-0.474981,0.701394
3.401,-5.415815,-0.600387,0.61518
3.421,-5.878559,-1.724867,0.398047
3.441,-6.368093,-4.139029,0.068707
3.461,-6.679294,-7.931016,-0.271704
3.481,-6.789538,-12.47238,-0.64089
3.501,-6.719221,-16.58854,-0.953688
3.658,-5.991077,-13.82837,-0.998463
3.678,-5.293852,-12.27716,-1.014323
3.698,-4.648316,-11.42377,-0.985687
3.718,-3.995739,-10.66757,-0.911952
3.738,-3.304633,-9.831522,-0.830154
3.758,-2.598707,-9.012543,-0.771679
3.778,-1.895805,-8.560905,-0.757084
3.798,-1.166583,-8.998567,-0.816215
3.818,-0.644417,-11.28486,-0.964434
3.838,-1.148323,-15.6094,-1.20431
3.858,-2.400977,-19.91504,-1.29104
3.878,-3.616306,-21.09559,-1.223232
3.898,-4.296687,-19.97469,-1.09563
3.918,-4.550081,-18.15591,-0.957326
3.938,-4.594708,-16.08627,-0.818259
3.958,-4.554669,-14.03522,-0.669172
3.978,-4.498827,-12.25799,-0.494999
3.998,-4.521683,-10.74969,-0.292977
4.018,-4.551091,-9.098585,-0.09245
4.038,-4.543442,-7.037232,0.062809
4.058,-4.532166,-4.779774,0.186124
4.078,-4.548406,-2.695569,0.265052
4.098,-4.58987,-1.134411,0.300514
4.118,-4.633822,-0.167826,0.297025
4.138,-4.693937,0.242836,0.30427
4.158,-4.831863,-0.022239,0.314395
4.178,-5.179744,-1.180361,0.233395
4.198,-5.79478,-3.393482,0.083857
4.218,-6.436296,-6.714648,-0.048622
4.238,-6.87914,-11.00922,-0.17074
4.258,-7.092748,-14.96041,-0.299225
4.278,-7.082687,-17.02926,-0.380647
4.298,-6.880917,-17.34612,-0.434055
4.318,-6.550418,-16.98618,-0.485642
4.338,-6.141872,-16.41538,-0.530225
4.358,-5.680461,-15.6084,-0.561118
4.378,-5.147058,-14.65218,-0.581447
4.398,-4.513737,-13.69202,-0.583262
4.418,-3.817091,-12.83592,-0.55886
4.438,-3.16544,-12.07897,-0.506606
4.458,-2.604753,-11.33971,-0.43586
4.478,-2.089353,-10.5839,-0.349631
4.498,-1.570524,-9.815963,-0.254731
4.518,-1.047316,-9.059763,-0.154207
4.538,-0.542517,-8.334742,-0.058124
4.558,-0.060424,-7.682262,0.026064
4.578,0.454482,-7.267006,0.08045
4.598,1.024159,-7.408704,0.083261
4.618,1.574093,-8.752229,0.02024
4.638,1.580506,-11.89302,-0.192574
4.658,0.781317,-16.6544,-0.402052
4.678,-0.226839,-20.35267,-0.547959
4.698,-1.077806,-20.76769,-0.616241
4.718,-1.701739,-19.05203,-0.642723
4.738,-2.166054,-16.77226,-0.644449
4.758,-2.474369,-14.61751,-0.613035
4.778,-2.705765,-12.98368,-0.549742
4.798,-2.922469,-11.67365,-0.473119
4.818,-3.100003,-10.21754,-0.394152
4.838,-3.224607,-8.467118,-0.319164
4.858,-3.327436,-6.497888,-0.253584
4.878,-3.416879,-4.512375,-0.201698
4.898,-3.480612,-2.866165,-0.15875
4.918,-3.52874,-1.788473,-0.120078
4.938,-3.569843,-1.19752,-0.080207
4.958,-3.610686,-0.969962,-0.023568
4.978,-3.664069,-1.086972,0.089225
4.998,-3.792103,-1.700786,0.201491
5.018,-4.124086,-2.913993,0.246712
5.038,-4.610609,-4.836987,0.258855
5.058,-5.078332,-8.128309,0.283969
5.078,-5.500401,-12.1673,0.248812
5.098,-5.679891,-15.07743,0.198621
5.118,-5.523791,-16.20647,0.205127
5.138,-5.192323,-16.1791,0.26366
5.158,-4.833056,-15.57625,0.327814
5.178,-4.516402,-14.74795,0.394277
5.198,-4.189736,-13.80733,0.459727
5.218,-3.787678,-12.80144,0.521007
5.238,-3.300108,-11.79671,0.5744
5.258,-2.777045,-10.82412,0.627168
5.278,-2.291414,-9.893376,0.689735
5.298,-1.861446,-9.056853,0.757853
5.318,-1.460413,-8.388665,0.82394
5.338,-1.061162,-7.938377,0.8762
5.358,-0.65286,-7.693107,0.89745
5.378,-0.231821,-7.678759,0.885948
5.398,0.245928,-8.05942,0.849542
5.418,0.83544,-9.033487,0.773584
5.438,1.260273,-11.20596,0.584545
5.458,0.872466,-15.02678,0.25316
5.478,-0.136047,-18.50034,-0.082814
5.498,-1.045876,-18.51361,-0.323011
5.518,-1.462876,-16.7258,-0.456215
5.538,-1.515719,-14.60499,-0.523645
5.558,-1.547929,-12.82654,-0.546704
5.578,-1.778806,-11.70013,-0.554722
5.598,-2.127859,-10.72997,-0.545482
5.618,-2.430603,-9.421392,-0.522521
5.638,-2.656613,-7.803138,-0.504762
5.809,-3.299961,-9.614793,-0.461465
5.829,-4.158218,-12.94933,-0.36912
5.849,-5.251543,-16.93116,-0.261083
5.869,-5.8464,-19.83185,-0.216853
5.889,-5.69081,-20.68394,-0.16408
5.909,-5.161391,-20.18165,-0.079406
5.929,-4.493487,-19.105,0.010732
5.949,-3.905206,-17.85399,0.097538
5.969,-3.404953,-16.61102,0.165988
5.989,-2.899794,-15.36813,0.219222
6.009,-2.366533,-14.085,0.263424
6.029,-1.851513,-12.72394,0.318577
6.049,-1.386995,-11.33212,0.385475
6.069,-0.953639,-9.9873,0.45962
6.089,-0.505436,-8.798773,0.526559
6.109,-0.014326,-7.892451,0.567602
6.129,0.516176,-7.280358,0.562393
