gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
1.521,0.903841,1.670053,-2.812511
1.541,1.228858,1.598309,-2.874131
1.561,1.402165,1.467921,-2.865783
1.581,1.412129,1.337519,-2.785122
1.601,1.313801,1.246119,-2.640749
1.621,1.202432,1.254487,-2.466511
1.641,1.176142,1.340017,-2.265465
1.661,1.235699,1.457004,-2.048655
1.681,1.341386,1.558975,-1.822261
1.701,1.434063,1.618952,-1.58726
1.721,1.444171,1.641546,-1.328908
1.741,1.33881,1.627956,-1.045578
1.761,1.14964,1.578562,-0.748966
1.781,0.937938,1.494322,-0.453619
1.801,0.744796,1.380509,-0.174665
1.821,0.58639,1.240452,0.083062
1.841,0.457805,1.075626,0.322262
1.861,0.316438,0.896895,0.532001
1.881,0.167803,0.678006,0.802186
1.901,-0.019304,0.436875,1.106545
1.921,-0.275688,0.216216,1.309892
1.941,-0.591474,-0.015296,1.398844
1.961,-0.867006,-0.171352,1.424592
1.981,-1.000251,-0.257796,1.400014
2.001,-1.006714,-0.305729,1.369369
2.021,-0.934695,-0.343309,1.348702
2.041,-0.808567,-0.381526,1.330885
2.061,-0.654792,-0.415317,1.303841
2.081,-0.503683,-0.438999,1.266061
2.101,-0.373062,-0.445977,1.220224
2.121,-0.266972,-0.432181,1.164342
2.141,-0.183652,-0.402099,1.095758
2.161,-0.125263,-0.360965,1.012083
2.181,-0.093005,-0.311271,0.911841
2.201,-0.080885,-0.253027,0.795892
2.221,-0.082836,-0.18702,0.667038
2.241,-0.108333,-0.113154,0.522165
2.261,-0.164363,-0.035762,0.363841
2.281,-0.229681,0.053197,0.227547
2.301,-0.224536,0.167395,0.104051
2.321,-0.124823,0.266263,-0.079443
2.341,0.014375,0.340645,-0.309478
2.361,0.121567,0.413518,-0.541722
2.381,0.160885,0.497896,-0.762796
2.401,0.140909,0.600996,-0.949708
2.421,0.119906,0.716563,-1.073688
2.441,0.161366,0.835217,-1.134515
2.461,0.274777,0.941885,-1.141214
2.481,0.431233,1.020159,-1.108814
2.501,0.594709,1.061175,-1.049211
2.521,0.712212,1.062378,-0.97907
2.541,0.752962,1.037549,-0.897214
2.561,0.739826,0.992678,-0.794468
2.581,0.720939,0.92977,-0.676824
2.601,0.714142,0.851503,-0.535758
2.621,0.687861,0.770141,-0.361072
2.641,0.596442,0.689665,-0.149627
2.661,0.422677,0.607395,0.099552
2.681,0.182789,0.510888,0.393627
2.701,-0.002017,0.411324,0.680098
2.721,-0.081805,0.299412,0.861669
2.741,-0.179776,0.19278,0.959392
2.761,-0.325483,0.093896,1.002045
2.781,-0.488827,-0.005559,1.03216
2.801,-0.642379,-0.109385,1.058231
2.821,-0.776523,-0.221323,1.079767
2.841,-0.894527,-0.340291,1.094926
2.861,-1.006049,-0.460975,1.095551
2.881,-1.104626,-0.581298,1.074702
2.901,-1.172981,-0.69445,1.044726
2.921,-1.195965,-0.795114,1.012549
2.941,-1.165924,-0.876116,0.973405
2.961,-1.095664,-0.927265,0.924344
2.981,-1.013191,-0.949857,0.8643
3.001,-0.951085,-0.945828,0.78867
3.021,-0.948064,-0.911704,0.689507
3.041,-1.025964,-0.839321,0.56017
3.061,-1.142592,-0.76133,0.423764
3.081,-1.156242,-0.745555,0.284372
3.101,-1.11073,-0.756596,0.070044
3.121,-1.051121,-0.76465,-0.175447
3.141,-0.976427,-0.783447,-0.428082
3.161,-0.881394,-0.823252,-0.652839
3.181,-0.774192,-0.877395,-0.830083
3.201,-0.669361,-0.936581,-0.946286
3.221,-0.578728,-0.988915,-1.006078
3.241,-0.496144,-1.019937,-1.012285
3.261,-0.395612,-1.021693,-0.978732
3.281,-0.26111,-1.010285,-0.930994
3.301,-0.119098,-1.000772,-0.846318
3.321,-0.018099,-1.011452,-0.725232
3.341,0.011691,-1.046555,-0.595705
3.361,-0.012975,-1.102307,-0.45487
3.381,-0.068167,-1.179219,-0.295921
3.401,-0.154646,-1.281626,-0.131396
3.421,-0.292684,-1.403084,0.028495
3.441,-0.474528,-1.527335,0.239358
3.461,-0.69204,-1.653204,0.478434
3.481,-0.913391,-1.779504,0.604899
3.501,-1.106129,-1.866217,0.704988
3.658,-1.149054,-1.895542,0.758255
3.678,-1.191531,-1.905385,0.776366
3.698,-1.201305,-1.904533,0.758607
3.718,-1.153302,-1.898165,0.713654
3.738,-1.068668,-1.884304,0.642642
3.758,-1.001329,-1.863189,0.543548
3.778,-0.999207,-1.836281,0.420361
3.798,-1.066626,-1.799784,0.272832
3.818,-1.170667,-1.748516,0.098221
3.838,-1.163545,-1.651689,-0.075029
3.858,-1.042701,-1.576845,-0.311722
3.878,-0.883896,-1.536688,-0.581963
