accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.81,-14.06833,-15.39472,9.406818
0.83,-13.3788,-15.75504,9.702502
0.85,-12.61403,-15.29428,9.937684
0.87,-11.97176,-14.89521,10.24449
0.89,-11.42289,-15.1037,10.35706
0.91,-10.81461,-15.59184,10.16233
0.93,-10.10084,-15.80189,9.841851
0.95,-9.353539,-15.63144,9.486073
0.97,-8.571251,-15.29001,9.093938
0.99,-7.779035,-14.93469,8.691401
1.01,-7.135857,-14.6546,8.320961
1.03,-6.729072,-14.39404,7.994053
1.05,-6.546622,-14.1482,7.691306
1.07,-6.579322,-13.95099,7.385122
1.09,-6.808714,-13.79811,7.103102
1.11,-7.195655,-13.69937,6.886765
1.13,-7.709262,-13.6284,6.673219
1.15,-8.261775,-13.61877,6.410737
1.17,-8.858016,-13.67093,6.183864
1.19,-9.422529,-13.59381,5.986985
1.21,-9.791097,-13.29857,5.757557
1.23,-9.984388,-12.83948,5.453803
1.25,-9.996659,-12.25615,5.062746
1.27,-9.788026,-11.51041,4.652646
1.29,-9.432575,-10.59255,4.280852
1.31,-9.016436,-9.518572,4.023436
1.33,-8.592862,-8.370398,3.843852
1.35,-8.190466,-7.279609,3.709988
1.37,-7.839303,-6.309074,3.60019
1.39,-7.558766,-5.467432,3.512556
1.41,-7.378637,-4.722307,3.486975
1.43,-7.30151,-3.976397,3.495077
1.45,-7.277842,-3.439991,3.527458
1.47,-7.361238,-3.195542,3.59472
1.49,-7.581374,-3.225503,3.746805
1.51,-7.878479,-3.579328,3.976336
1.53,-8.137104,-4.111107,4.203357
1.55,-8.338968,-4.662455,4.488328
1.57,-8.650968,-5.413814,4.851677
1.59,-9.041145,-6.261506,5.274095
1.61,-9.310566,-7.00954,5.6851
1.63,-9.419071,-7.615953,6.018754
1.65,-9.419715,-8.117356,6.29443
1.67,-9.322973,-8.522525,6.504417
1.69,-9.140363,-8.832982,6.613675
1.71,-8.877184,-9.027278,6.636675
1.73,-8.561848,-9.129428,6.606828
1.75,-8.230388,-9.196816,6.551558
1.77,-7.915548,-9.292327,6.504098
1.79,-7.681157,-9.473275,6.471911
1.81,-7.59351,-9.645234,6.424604
1.83,-7.600422,-9.674602,6.347815
1.85,-7.657142,-9.667889,6.290067
1.87,-7.794259,-9.829098,6.239882
1.89,-8.032492,-10.07071,6.144596
1.91,-8.288653,-10.2045,6.027003
1.93,-8.481298,-10.23974,5.91916
1.95,-8.563931,-10.1523,5.80058
1.97,-8.568764,-9.938093,5.696113
1.99,-8.539141,-9.61991,5.588647
2.01,-8.438878,-9.217392,5.439594
2.03,-8.259914,-8.739493,5.23546
2.05,-8.044143,-8.199398,5.041476
2.07,-7.836953,-7.605103,4.91361
2.09,-7.653752,-6.972914,4.828331
2.11,-7.482877,-6.332728,4.755319
2.13,-7.328103,-5.739861,4.690495
2.15,-7.220708,-5.209372,4.653109
2.17,-7.159385,-4.695021,4.668023
2.19,-7.124753,-4.20673,4.699226
2.21,-7.11455,-3.86173,4.691321
2.23,-7.148715,-3.726972,4.685526
2.25,-7.280512,-3.807233,4.73553
2.27,-7.4785,-4.159306,4.75736
2.29,-7.703388,-5.095415,4.745444
