gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.81,-0.275655,0.840289,4.355596
0.83,-0.227026,0.85268,4.161478
0.85,-0.256172,0.888448,3.876921
0.87,-0.458252,0.916055,3.529977
0.89,-0.728691,0.91526,3.152411
0.91,-0.837444,0.884161,2.759768
0.93,-0.771701,0.831508,2.349256
0.95,-0.67126,0.765453,1.916302
0.97,-0.609184,0.693662,1.467807
0.99,-0.575675,0.633133,1.006561
1.01,-0.532319,0.591465,0.525342
1.03,-0.456171,0.559538,0.023168
1.05,-0.357678,0.528848,-0.511633
1.07,-0.248822,0.49697,-1.018049
1.09,-0.127536,0.46006,-1.45595
1.11,-0.001821,0.415044,-1.828594
1.13,0.097623,0.369063,-2.142929
1.15,0.177168,0.330542,-2.407174
1.17,0.283001,0.305626,-2.629393
1.19,0.447052,0.278627,-2.816808
1.21,0.642985,0.233441,-2.975578
1.23,0.801823,0.167193,-3.066042
1.25,0.880503,0.0857,-3.007009
1.27,0.884981,0.005903,-2.839363
1.29,0.8411,-0.055764,-2.585984
1.31,0.77434,-0.091631,-2.257498
1.33,0.710956,-0.100743,-1.850935
1.35,0.662829,-0.078088,-1.35857
1.37,0.637706,-0.024664,-0.781464
1.39,0.633595,0.052625,-0.203839
1.41,0.639102,0.145044,0.341431
1.43,0.631126,0.241801,0.837704
1.45,0.607755,0.339459,1.276929
1.47,0.578369,0.433383,1.658082
1.49,0.546273,0.510389,1.984722
1.51,0.505809,0.560455,2.262739
1.53,0.469112,0.58722,2.498772
1.55,0.442169,0.60841,2.699261
1.57,0.410011,0.634868,2.818546
1.59,0.368575,0.653333,2.87032
1.61,0.310149,0.65531,2.84486
1.63,0.232631,0.647411,2.749743
1.65,0.141827,0.634372,2.590818
1.67,0.042542,0.616598,2.382027
1.69,-0.052771,0.594759,2.137838
1.71,-0.13632,0.571162,1.863577
1.73,-0.212049,0.550309,1.554889
1.75,-0.275932,0.534847,1.206124
1.77,-0.317868,0.524438,0.809631
1.79,-0.3242,0.517636,0.35668
1.81,-0.292674,0.510307,-0.125145
1.83,-0.235435,0.495351,-0.582989
1.85,-0.181522,0.473154,-1.005042
1.87,-0.146421,0.451449,-1.384885
1.89,-0.107699,0.434566,-1.72073
1.91,-0.04054,0.421305,-2.014086
1.93,0.063417,0.408701,-2.268412
1.95,0.197263,0.394377,-2.488051
1.97,0.341923,0.376424,-2.677525
1.99,0.465483,0.349357,-2.701851
2.01,0.529065,0.315954,-2.584816
2.03,0.518217,0.286944,-2.358807
2.05,0.459213,0.269264,-2.048036
2.07,0.379521,0.261688,-1.670038
2.09,0.297453,0.260628,-1.230221
2.11,0.226961,0.265632,-0.72808
2.13,0.175836,0.278029,-0.183943
2.15,0.14413,0.297339,0.334795
2.17,0.111823,0.319583,0.812043
2.19,0.052122,0.340926,1.239024
2.21,-0.025089,0.358201,1.613332
2.23,-0.09232,0.369828,1.93703
2.25,-0.184421,0.373425,2.214718
2.27,-0.311903,0.364878,2.45204
2.29,-0.383506,0.347184,2.648458
2.31,-0.361419,0.327047,2.75498
2.33,-0.308804,0.311057,2.783298
2.35,-0.287918,0.300448,2.736067
2.37,-0.311468,0.291851,2.62899
2.39,-0.354104,0.285651,2.468101
2.41,-0.395815,0.282928,2.258647
2.43,-0.42155,0.282684,2.011893
2.45,-0.418167,0.283834,1.731168
2.47,-0.392564,0.286643,1.421919
2.49,-0.355487,0.291385,1.081246
2.51,-0.312506,0.296955,0.700642
2.53,-0.262558,0.301326,0.273775
2.55,-0.207746,0.304049,-0.192118
2.57,-0.154035,0.304232,-0.635021
2.59,-0.099794,0.300251,-1.043946
2.61,-0.046553,0.292964,-1.412848
2.63,0.012391,0.284263,-1.739949
2.65,0.08675,0.276286,-2.026542
2.67,0.193737,0.270579,-2.275767
2.69,0.344908,0.263531,-2.491637
2.71,0.521014,0.252377,-2.678371
2.73,0.68383,0.236553,-2.741328
2.75,0.780183,0.217559,-2.652092
2.77,0.774615,0.200642,-2.425549
2.79,0.67053,0.193554,-2.089114
3.138,0.592547,0.196889,-1.877359
3.158,0.504034,0.196066,-1.761739
3.178,0.414475,0.19136,-1.730065
3.198,0.333795,0.18399,-1.751324
3.218,0.274907,0.176115,-1.809535
3.238,0.247721,0.168175,-1.898697
3.258,0.247842,0.159918,-2.018735
3.278,0.264946,0.150704,-2.17135
3.298,0.295668,0.139872,-2.318938
3.318,0.342027,0.125165,-2.457001
3.338,0.394982,0.10612,-2.585466
3.358,0.450652,0.085522,-2.704491
3.378,0.526141,0.063944,-2.814406
3.398,0.621639,0.040041,-2.91566
3.418,0.721231,0.015984,-3.008775
3.438,0.817371,-0.004517,-3.094314
3.458,0.891112,-0.024269,-3.13723
3.478,0.918951,-0.044698,-3.094792
3.498,0.888512,-0.06415,-2.982147
3.518,0.801899,-0.077004,-2.789161
3.538,0.66908,-0.081708,-2.508708
3.558,0.50196,-0.079479,-2.132932
3.578,0.325649,-0.07178,-1.648948
3.598,0.166857,-0.060887,-1.118113
3.618,0.043167,-0.048691,-0.572152
3.638,-0.048299,-0.035259,-0.035534
3.658,-0.121025,-0.021451,0.471047
3.678,-0.190671,-0.008091,0.933546
3.698,-0.262132,0.001737,1.345044
3.718,-0.293438,0.003405,1.704476
3.738,-0.300362,0.000588,2.014679
3.758,-0.316354,-0.005671,2.244483
3.778,-0.34558,-0.015323,2.38167
3.798,-0.362177,-0.023458,2.474988
3.818,-0.37069,-0.026173,2.502849
3.838,-0.375874,-0.025704,2.449895
3.858,-0.369201,-0.023033,2.32278
3.878,-0.350835,-0.016408,2.129689
3.898,-0.330379,-0.007699,1.885381
3.918,-0.31128,0.001369,1.60826
3.938,-0.293991,0.010245,1.295037
3.958,-0.275268,0.018783,0.942302
3.978,-0.253368,0.027177,0.54833
3.998,-0.23231,0.036152,0.109379
4.018,-0.208767,0.045302,-0.345875
4.038,-0.172799,0.051891,-0.774851
4.058,-0.133302,0.056177,-1.168244
4.078,-0.099482,0.059269,-1.521448
4.098,-0.066611,0.061666,-1.833694
4.118,-0.022488,0.063501,-2.106846
4.138,0.032413,0.065386,-2.344278
4.158,0.097958,0.067809,-2.550009
4.178,0.184747,0.070089,-2.728142
4.198,0.288502,0.069025,-2.882538
4.218,0.385129,0.064205,-2.895362
4.238,0.439824,0.05819,-2.773957
4.258,0.439272,0.056774,-2.512308
4.278,0.383285,0.064142,-2.117307
4.298,0.294293,0.076738,-1.592311
4.318,0.202664,0.092352,-0.996033
4.338,0.126184,0.110037,-0.399979
4.358,0.070357,0.128079,0.168492
4.378,0.025531,0.14593,0.689599
4.398,-0.017435,0.163828,1.152778
4.418,-0.055573,0.181214,1.555472
4.438,-0.078574,0.195143,1.900593
4.458,-0.079736,0.204469,2.193991
4.478,-0.092896,0.211294,2.442585
4.498,-0.125933,0.212137,2.653228
4.518,-0.139823,0.205849,2.777595
4.538,-0.135996,0.199349,2.810512
4.558,-0.13838,0.194194,2.764315
4.578,-0.139626,0.188784,2.674246
4.598,-0.133828,0.183098,2.544133
4.618,-0.131204,0.178669,2.359893
4.638,-0.140722,0.173807,2.127812
4.658,-0.162286,0.169512,1.861066
4.678,-0.183986,0.167235,1.561086
4.698,-0.190773,0.166086,1.222534
4.718,-0.183437,0.165729,0.83862
4.738,-0.170832,0.16541,0.402762
4.758,-0.158668,0.165034,-0.074522
4.778,-0.146591,0.163934,-0.530739
4.798,-0.128603,0.160974,-0.953561
4.818,-0.103196,0.156908,-1.335873
4.838,-0.073044,0.152284,-1.675207
4.858,-0.036966,0.146681,-1.972522
4.878,0.004992,0.13993,-2.230888
4.898,0.045865,0.134071,-2.454409
4.918,0.087216,0.130781,-2.647474
4.938,0.140832,0.128138,-2.814315
4.958,0.202532,0.12463,-2.958777
4.978,0.259752,0.119054,-2.964707
4.998,0.297327,0.111613,-2.819421
5.018,0.302296,0.105043,-2.539345
5.038,0.275906,0.101607,-2.139848
