gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.748,0.021717,0.213703,-0.011458
0.768,0.008593,0.176864,0.01772
0.788,-0.046482,0.117778,-0.050263
0.808,-0.055918,0.056612,-0.098985
0.828,-0.066817,0.016081,-0.118024
0.848,-0.084054,-0.024847,-0.124239
0.868,-0.10642,-0.038496,-0.118369
0.888,-0.115777,-0.021762,-0.091886
0.908,-0.111452,-0.002616,-0.062018
0.928,-0.098663,0.00976,-0.037904
0.948,-0.084884,0.023135,-0.018932
0.968,-0.073089,0.032296,-0.010561
0.988,-0.065698,0.034617,-0.008248
1.008,-0.069785,0.03414,-0.007125
1.028,-0.08616,0.032937,-0.003857
1.048,-0.108434,0.032586,-0.000859
1.068,-0.122915,0.034456,-0.000767
1.088,-0.122841,0.038995,-0.000215
1.108,-0.11501,0.043364,-0.000089
1.128,-0.107656,0.047058,-0.001759
1.148,-0.098932,0.048513,-0.009383
1.168,-0.085281,0.045968,-0.020058
1.188,-0.068925,0.043729,-0.031734
1.208,-0.057065,0.040187,-0.037195
1.228,-0.054465,0.038422,-0.037598
1.248,-0.0564,0.039435,-0.035569
1.268,-0.055326,0.042202,-0.033832
1.288,-0.051804,0.046146,-0.034074
1.308,-0.04985,0.052766,-0.038832
1.328,-0.049103,0.060427,-0.0463
1.348,-0.048046,0.067538,-0.054282
1.368,-0.046988,0.073398,-0.062964
1.388,-0.048572,0.078403,-0.072007
1.408,-0.053298,0.08412,-0.081265
1.428,-0.062666,0.087969,-0.087656
1.448,-0.070062,0.090579,-0.091235
1.468,-0.065588,0.092859,-0.08806
1.488,-0.052324,0.096744,-0.086675
1.508,-0.044069,0.100283,-0.08389
1.528,-0.039243,0.101492,-0.08128
1.548,-0.038053,0.099137,-0.082218
1.568,-0.044247,0.092428,-0.082409
1.588,-0.055917,0.085033,-0.082635
1.608,-0.06774,0.080555,-0.08119
1.628,-0.073587,0.078734,-0.078792
1.648,-0.068424,0.078389,-0.071279
1.668,-0.058211,0.078206,-0.061933
1.688,-0.054307,0.076286,-0.05137
1.708,-0.059055,0.070672,-0.046025
1.728,-0.061564,0.062127,-0.046096
1.748,-0.063055,0.056156,-0.045886
1.768,-0.060324,0.052786,-0.044168
1.788,-0.05706,0.051464,-0.042179
1.808,-0.055015,0.051469,-0.039506
1.828,-0.052826,0.052499,-0.037129
1.848,-0.051059,0.054307,-0.03484
1.868,-0.04969,0.055547,-0.032793
1.888,-0.048192,0.055618,-0.030899
1.908,-0.047814,0.054343,-0.029541
1.928,-0.049369,0.051695,-0.028842
1.948,-0.051318,0.048355,-0.027998
1.968,-0.053229,0.045315,-0.02675
1.988,-0.055843,0.042753,-0.025114
2.008,-0.059316,0.040731,-0.022959
2.028,-0.063124,0.038917,-0.020684
2.048,-0.066439,0.037556,-0.019658
2.068,-0.067888,0.036332,-0.019196
2.088,-0.067827,0.035511,-0.019297
2.108,-0.067406,0.035049,-0.019471
2.128,-0.067209,0.034543,-0.019733
2.148,-0.067184,0.033965,-0.019886
2.168,-0.067074,0.033399,-0.02011
2.188,-0.066686,0.032988,-0.020412
2.208,-0.065539,0.032769,-0.020927
2.228,-0.063024,0.032904,-0.021659
2.248,-0.059227,0.033126,-0.022481
2.268,-0.055424,0.033055,-0.023255
2.288,-0.053351,0.032954,-0.024544
2.308,-0.053582,0.032792,-0.025367
2.328,-0.05418,0.032188,-0.025766
2.348,-0.054437,0.031765,-0.025771
2.368,-0.054341,0.031534,-0.025432
2.388,-0.054066,0.031243,-0.02518
2.408,-0.054011,0.031458,-0.024864
2.428,-0.053828,0.031948,-0.024532
2.448,-0.053144,0.032314,-0.024293
2.468,-0.052775,0.032646,-0.024034
2.488,-0.052878,0.032708,-0.023926
2.508,-0.053149,0.032656,-0.023878
2.528,-0.053151,0.032685,-0.023722
2.548,-0.053019,0.03288,-0.023502
2.568,-0.053416,0.033045,-0.023024
2.588,-0.055334,0.032562,-0.022345
2.608,-0.05823,0.030822,-0.022843
2.628,-0.059827,0.028728,-0.023345
2.648,-0.060242,0.027025,-0.023329
2.668,-0.060218,0.024445,-0.023561
2.688,-0.060797,0.022395,-0.024449
2.708,-0.061678,0.022017,-0.024582
2.728,-0.062331,0.022309,-0.023955
2.894,-0.062512,0.022328,-0.023534
2.914,-0.062323,0.02238,-0.022987
2.934,-0.0614,0.0225,-0.02245
2.954,-0.059907,0.022716,-0.02205
2.974,-0.058402,0.022902,-0.021735
2.994,-0.057343,0.022989,-0.021352
3.014,-0.056711,0.022992,-0.021073
3.034,-0.056423,0.023302,-0.021022
3.054,-0.056324,0.023803,-0.021369
