accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.025000,-0.847500,-2.555000,6.365000
0.045000,-0.847500,-2.257500,6.620000
0.065000,-0.760000,-2.020000,7.002500
0.085000,-0.770000,-2.065000,7.150000
0.105000,-0.810000,-2.122500,7.117500
0.125000,-1.080000,-2.027500,7.030000
0.145000,-0.942500,-1.932500,6.880000
0.165000,-1.080000,-1.877500,6.690000
0.185000,-1.395000,-1.867500,6.577500
0.205000,-1.790000,-1.780000,6.525000
0.225000,-2.202500,-1.592500,6.527500
0.245000,-2.705000,-1.545000,6.607500
0.265000,-3.365000,-1.817500,6.705000
0.285000,-4.000000,-2.245000,6.770000
0.305000,-4.487500,-2.610000,6.790000
0.325000,-4.980000,-3.065000,6.835000
0.345000,-5.470000,-3.662500,6.932500
0.365000,-5.687500,-4.245000,7.027500
0.385000,-5.555000,-4.697500,7.070000
0.405000,-5.232500,-5.092500,7.147500
0.425000,-4.862500,-5.605000,7.300000
0.445000,-4.390000,-6.260000,7.445000
0.465000,-3.765000,-7.012500,7.532500
0.485000,-3.187500,-7.820000,7.630000
0.505000,-2.845000,-8.607500,7.702500
0.525000,-2.687500,-9.392500,7.720000
0.545000,-2.732500,-10.190000,7.715000
0.565000,-3.035000,-11.032500,7.707500
0.585000,-3.607500,-11.832500,7.697500
0.605000,-4.420000,-12.597500,7.660000
0.625000,-5.427500,-13.200000,7.562500
0.645000,-6.572500,-13.497500,7.420000
0.665000,-7.672500,-13.412500,7.245000
0.685000,-8.455000,-13.012500,7.035000
0.705000,-8.862500,-12.415000,6.777500
0.725000,-8.925000,-11.720000,6.465000
0.745000,-8.752500,-10.930000,6.102500
0.765000,-8.432500,-10.022500,5.682500
0.785000,-8.045000,-8.932500,5.197500
0.805000,-7.697500,-7.642500,4.697500
0.825000,-7.360000,-6.247500,4.212500
0.845000,-7.000000,-4.890000,3.720000
0.865000,-6.667500,-3.657500,3.235000
0.885000,-6.465000,-2.597500,2.842500
0.905000,-6.437500,-1.772500,2.582500
0.925000,-6.520000,-1.177500,2.422500
0.945000,-6.717500,-0.700000,2.332500
0.965000,-7.117500,-0.377500,2.330000
0.985000,-7.777500,-0.602500,2.367500
1.005000,-8.790000,-1.430000,2.427500
1.025000,-9.982500,-2.527500,2.595000
1.045000,-11.267500,-3.862500,2.880000
1.065000,-12.440000,-5.455000,3.172500
1.085000,-13.102500,-7.080000,3.440000
1.105000,-13.245000,-8.457500,3.685000
1.125000,-13.067500,-9.530000,3.935000
1.145000,-12.672500,-10.292500,4.165000
1.165000,-12.050000,-10.730000,4.315000
1.185000,-11.195000,-10.870000,4.407500
1.205000,-10.175000,-10.802500,4.507500
1.225000,-9.160000,-10.665000,4.635000
1.245000,-8.317500,-10.610000,4.740000
1.265000,-7.677500,-10.612500,4.792500
1.285000,-7.270000,-10.622500,4.842500
1.305000,-7.157500,-10.642500,4.907500
1.325000,-7.317500,-10.715000,4.972500
1.345000,-7.695000,-10.887500,5.017500
1.365000,-8.200000,-11.137500,5.055000
1.385000,-8.807500,-11.452500,5.075000
1.405000,-9.517500,-11.777500,5.072500
1.425000,-10.105000,-11.910000,5.032500
1.445000,-10.415000,-11.802500,4.977500
1.465000,-10.552500,-11.515000,4.902500
1.485000,-10.545000,-11.082500,4.807500
1.505000,-10.390000,-10.522500,4.672500
1.525000,-10.115000,-9.842500,4.512500
1.545000,-9.802500,-8.980000,4.337500
1.565000,-9.517500,-7.895000,4.167500
1.585000,-9.225000,-6.637500,4.007500
1.605000,-9.002500,-5.275000,3.837500
1.625000,-8.890000,-3.925000,3.652500
1.645000,-8.862500,-2.802500,3.450000
1.665000,-8.885000,-1.980000,3.215000
1.685000,-8.990000,-1.435000,2.955000
1.705000,-9.202500,-1.162500,2.690000
1.725000,-9.570000,-1.300000,2.457500
1.745000,-10.205000,-2.005000,2.255000
1.765000,-11.055000,-3.165000,2.035000
1.785000,-12.012500,-4.640000,1.942500
1.805000,-12.830000,-6.327500,1.942500
1.825000,-13.192500,-8.030000,1.950000
1.845000,-13.330000,-9.795000,1.947500
1.865000,-13.277500,-11.497500,1.992500
1.885000,-12.937500,-12.752500,2.077500
1.905000,-12.352500,-13.450000,2.175000
1.925000,-11.615000,-13.797500,2.262500
1.945000,-10.775000,-13.910000,2.335000
1.965000,-9.862500,-13.867500,2.422500
1.985000,-8.970000,-13.807500,2.535000
2.005000,-8.230000,-13.775000,2.667500
2.028000,-7.705000,-13.780000,2.815000
2.048000,-7.392500,-13.807500,2.960000
2.068000,-7.340000,-13.872500,3.102500
2.088000,-7.502500,-13.890000,3.237500
2.108000,-7.870000,-13.915000,3.375000
2.128000,-8.400000,-14.000000,3.487500
2.148000,-8.957500,-14.045000,3.555000
2.168000,-9.415000,-13.982500,3.595000
2.188000,-9.717500,-13.775000,3.630000
