gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.685,-0.853746,-0.300303,0.694135
0.705,-0.830497,-0.291243,0.734038
0.725,-0.802737,-0.279382,0.766264
0.745,-0.764429,-0.263711,0.787975
0.765,-0.713225,-0.243616,0.796212
0.785,-0.652587,-0.218801,0.788174
0.805,-0.589636,-0.189144,0.762226
0.825,-0.52842,-0.154069,0.718489
0.845,-0.46988,-0.112601,0.658432
0.865,-0.413881,-0.065783,0.585308
0.885,-0.358682,-0.015574,0.503577
0.905,-0.304475,0.035698,0.418254
0.925,-0.247812,0.084673,0.334874
0.945,-0.186559,0.128978,0.255493
0.965,-0.123241,0.167983,0.18203
0.985,-0.060065,0.201233,0.114074
1.005,0.000554,0.228525,0.051784
1.025,0.056293,0.249743,-0.005334
1.045,0.106348,0.265152,-0.057844
1.065,0.150101,0.27546,-0.10676
1.085,0.18632,0.28106,-0.152823
1.105,0.21352,0.282776,-0.196856
1.125,0.230475,0.281354,-0.239079
1.145,0.236469,0.277723,-0.27903
1.165,0.231625,0.272411,-0.315823
1.185,0.217888,0.265724,-0.347753
1.205,0.198469,0.257578,-0.373472
1.225,0.176297,0.247914,-0.391904
1.245,0.152785,0.237041,-0.403282
1.265,0.128581,0.225701,-0.408213
1.285,0.104392,0.214604,-0.407568
1.305,0.081087,0.204147,-0.402292
1.325,0.059224,0.194666,-0.392829
1.345,0.039761,0.1864,-0.379387
1.365,0.023575,0.17931,-0.362203
1.385,0.010913,0.173211,-0.341499
1.405,0.001443,0.168052,-0.317536
1.425,-0.005621,0.163731,-0.290419
1.445,-0.010849,0.160064,-0.260339
1.465,-0.01399,0.156739,-0.22737
1.485,-0.014611,0.153406,-0.192046
1.505,-0.011779,0.149796,-0.155007
1.525,-0.003452,0.145837,-0.117172
1.545,0.01236,0.141365,-0.079554
1.565,0.034685,0.136351,-0.043046
1.585,0.058259,0.130845,-0.008964
1.605,0.076792,0.12488,0.021225
1.625,0.08515,0.118296,0.046162
1.645,0.080822,0.110877,0.065331
1.665,0.06428,0.102713,0.078679
1.685,0.038241,0.09388,0.086768
1.705,0.00504,0.084496,0.090805
1.725,-0.03291,0.074848,0.092015
1.745,-0.072964,0.065186,0.091251
1.765,-0.112602,0.055816,0.089221
1.785,-0.149117,0.046919,0.08621
1.805,-0.179903,0.038705,0.082391
1.825,-0.203069,0.031486,0.078043
1.845,-0.21819,0.025187,0.073322
1.865,-0.22667,0.019572,0.068205
1.885,-0.231563,0.014516,0.062357
1.905,-0.236138,0.009936,0.055283
1.925,-0.242142,0.005562,0.046294
1.945,-0.250756,0.001578,0.035363
1.965,-0.262331,-0.001475,0.023668
1.985,-0.275673,-0.004341,0.012194
2.005,-0.28912,-0.007727,0.001507
2.025,-0.301266,-0.010675,-0.008987
2.045,-0.31124,-0.0118,-0.019833
2.065,-0.318351,-0.010961,-0.031426
2.085,-0.321295,-0.008689,-0.043714
2.105,-0.318558,-0.004803,-0.055775
2.125,-0.310281,0.000345,-0.066046
2.145,-0.298556,0.005487,-0.072744
2.165,-0.286347,0.009855,-0.074461
2.185,-0.276041,0.013295,-0.070998
2.205,-0.268187,0.01597,-0.06332
2.225,-0.262305,0.018135,-0.053005
2.245,-0.258626,0.020062,-0.041414
2.265,-0.256539,0.022036,-0.029179
2.285,-0.254678,0.024156,-0.017001
2.305,-0.252307,0.026206,-0.005118
2.325,-0.249752,0.027768,0.005846
2.345,-0.246826,0.028941,0.015305
2.365,-0.243001,0.030732,0.023685
2.385,-0.237995,0.032537,0.031301
2.405,-0.230516,0.032836,0.038345
2.425,-0.218888,0.031448,0.043993
2.445,-0.204633,0.028812,0.046197
2.465,-0.190995,0.024903,0.044085
2.485,-0.181463,0.019886,0.037402
2.505,-0.178336,0.014828,0.026322
2.525,-0.181584,0.010118,0.011857
2.545,-0.18874,0.005149,-0.004155
2.565,-0.19757,-0.000294,-0.020243
2.585,-0.206225,-0.006105,-0.035029
2.605,-0.212857,-0.012486,-0.047641
2.625,-0.215963,-0.019486,-0.057666
2.645,-0.215216,-0.02689,-0.065289
2.665,-0.211739,-0.034448,-0.07077
2.798,-0.211468,-0.041681,-0.074323
2.818,-0.211056,-0.048044,-0.077262
2.838,-0.211177,-0.053747,-0.079896
2.858,-0.210807,-0.059062,-0.082393
2.878,-0.20671,-0.064,-0.08478
2.898,-0.197565,-0.06836,-0.087095
2.918,-0.185266,-0.072394,-0.089493
2.938,-0.171854,-0.076282,-0.092069
2.958,-0.157893,-0.079804,-0.094992
2.978,-0.142028,-0.082759,-0.09805
2.998,-0.121956,-0.085105,-0.101813
3.018,-0.09671,-0.087148,-0.107288
3.038,-0.068532,-0.089288,-0.11542
3.058,-0.037163,-0.091268,-0.126873
3.078,0.003451,-0.091919,-0.141455
3.098,0.060729,-0.090095,-0.158233
3.118,0.135077,-0.086971,-0.176958
3.138,0.225073,-0.083035,-0.199658
3.158,0.327668,-0.078157,-0.225703
3.178,0.445158,-0.072771,-0.252059
3.198,0.573512,-0.065163,-0.269387
3.218,0.710916,-0.049847,-0.272147
3.238,0.8562,-0.027153,-0.260576
3.258,1.00788,0.002918,-0.238645
3.278,1.097342,0.042086,-0.217841
3.298,1.12938,0.089265,-0.202677
3.318,1.236009,0.142856,-0.194901
3.338,0.970667,0.058589,-0.274697
3.358,0.727024,-0.036557,-0.363512
3.378,0.815467,-0.101419,-0.411688
3.398,0.692639,-0.134378,-0.427028
3.418,0.810891,-0.168316,-0.468373
3.438,0.985464,-0.221463,-0.477195
3.458,0.961608,-0.298756,-0.49729
3.478,0.792353,-0.388095,-0.527436
3.498,0.623943,-0.457167,-0.554627
3.518,0.542849,-0.472598,-0.574295
3.538,0.628407,-0.475365,-0.577243
3.558,0.67654,-0.51537,-0.592667
3.578,0.665089,-0.557666,-0.623848
3.598,0.607522,-0.59116,-0.662289
3.618,0.603212,-0.589335,-0.658074
3.638,0.653192,-0.581845,-0.62825
3.658,0.664454,-0.604804,-0.596124
3.678,0.589335,-0.63111,-0.566561
3.698,0.377641,-0.64225,-0.536374
3.718,0.123462,-0.632378,-0.512695
3.738,-0.145069,-0.610139,-0.500334
3.758,-0.397667,-0.587392,-0.493435
3.778,-0.416806,-0.570302,-0.488638
3.798,-0.320827,-0.564012,-0.481311
3.818,-0.235578,-0.563362,-0.473831
3.838,-0.196422,-0.563213,-0.466246
3.858,-0.204037,-0.559929,-0.456351
3.878,-0.261084,-0.552434,-0.451929
3.898,-0.352282,-0.544254,-0.453587
3.918,-0.452133,-0.539602,-0.454847
3.938,-0.555144,-0.53697,-0.451048
3.958,-0.667965,-0.534706,-0.442851
3.978,-0.787987,-0.533049,-0.430996
3.998,-0.89649,-0.530336,-0.415388
4.018,-0.962439,-0.525849,-0.397992
4.038,-0.974606,-0.520636,-0.378802
4.058,-0.946836,-0.515567,-0.35552
4.078,-0.900938,-0.509872,-0.328708
4.098,-0.850933,-0.502967,-0.300127
4.118,-0.809227,-0.49508,-0.271943
4.138,-0.79297,-0.487098,-0.247357
4.158,-0.813208,-0.479036,-0.230156
4.178,-0.84795,-0.470993,-0.219749
4.198,-0.866084,-0.463366,-0.214179
4.218,-0.856022,-0.455669,-0.212338
4.238,-0.824285,-0.446573,-0.213857
4.258,-0.776947,-0.436595,-0.216165
4.278,-0.720312,-0.427196,-0.217917
4.298,-0.661889,-0.41851,-0.217696
4.318,-0.606778,-0.410004,-0.215159
4.338,-0.556785,-0.401387,-0.210857
4.358,-0.510622,-0.392825,-0.204898
4.378,-0.461785,-0.384167,-0.197822
4.398,-0.419157,-0.374593,-0.191572
4.418,-0.378315,-0.365606,-0.185161
4.438,-0.337116,-0.357025,-0.177926
4.458,-0.306717,-0.348108,-0.171862
4.478,-0.28404,-0.339292,-0.166914
4.498,-0.265432,-0.330924,-0.16394
4.518,-0.2533,-0.323386,-0.161967
4.538,-0.248272,-0.316527,-0.160273
4.558,-0.245166,-0.310086,-0.158856
4.578,-0.24163,-0.303549,-0.157478
4.598,-0.240075,-0.297437,-0.155997
4.618,-0.239884,-0.29196,-0.154233
4.638,-0.239276,-0.28659,-0.15226
4.658,-0.236917,-0.281045,-0.150237
4.678,-0.232954,-0.275409,-0.148376
4.698,-0.227736,-0.269549,-0.146834
4.718,-0.220798,-0.263567,-0.145514
4.738,-0.212803,-0.258086,-0.144177
4.758,-0.20573,-0.25374,-0.142678
4.778,-0.198757,-0.250283,-0.140606
5.2,-0.195676,-0.245458,-0.139118
5.22,-0.192104,-0.240776,-0.137472
5.24,-0.188292,-0.236221,-0.135659
5.26,-0.18454,-0.231903,-0.133741
5.28,-0.181163,-0.228044,-0.131829
5.3,-0.178243,-0.224798,-0.129975
5.32,-0.175534,-0.221757,-0.12821
5.34,-0.172797,-0.218662,-0.126517
5.36,-0.170303,-0.215486,-0.124826
5.38,-0.168062,-0.21232,-0.123113
5.4,-0.166265,-0.209111,-0.12137
5.42,-0.164523,-0.205835,-0.119676
5.44,-0.162517,-0.202531,-0.118084
5.46,-0.160178,-0.199157,-0.116594
5.48,-0.157183,-0.195713,-0.115269
5.5,-0.153577,-0.192312,-0.113967
5.52,-0.150015,-0.188999,-0.11271
5.54,-0.147018,-0.185792,-0.111499
5.56,-0.144609,-0.182648,-0.110351
5.58,-0.142544,-0.179572,-0.109247
5.6,-0.140366,-0.176521,-0.108142
5.62,-0.138046,-0.173607,-0.107009
5.64,-0.136354,-0.170867,-0.105868
5.66,-0.135528,-0.168258,-0.104761
5.68,-0.134836,-0.165712,-0.103638
5.7,-0.133562,-0.163188,-0.102502
5.72,-0.132029,-0.160668,-0.101412
5.74,-0.130981,-0.158205,-0.100399
5.76,-0.130223,-0.155828,-0.099478
5.78,-0.1291,-0.153504,-0.098605
5.8,-0.127453,-0.151211,-0.097735
5.82,-0.126096,-0.149013,-0.096879
5.84,-0.12529,-0.146876,-0.095974
5.86,-0.124496,-0.144737,-0.095046
5.88,-0.123484,-0.142619,-0.094056
5.9,-0.122393,-0.140565,-0.093082
5.92,-0.121365,-0.138597,-0.092176
5.94,-0.120352,-0.136665,-0.091331
5.96,-0.119191,-0.134726,-0.090537
5.98,-0.117789,-0.132787,-0.089778
6,-0.116293,-0.130855,-0.088991
6.02,-0.11494,-0.128973,-0.088209
6.04,-0.113827,-0.127151,-0.087436
6.06,-0.112857,-0.125344,-0.086672
6.08,-0.111824,-0.12353,-0.085904
6.1,-0.110529,-0.121746,-0.085107
6.12,-0.109191,-0.119964,-0.084345
6.14,-0.108133,-0.118169,-0.083621
6.16,-0.10736,-0.116403,-0.082927
6.18,-0.106571,-0.114646,-0.082306
6.2,-0.105558,-0.112874,-0.081741
6.22,-0.104581,-0.11115,-0.081177
6.24,-0.103916,-0.109574,-0.080598
6.26,-0.103488,-0.108056,-0.080023
6.28,-0.102991,-0.106533,-0.079417
6.3,-0.102294,-0.105059,-0.078761
6.32,-0.101554,-0.103636,-0.0781
6.34,-0.100982,-0.102259,-0.077454
6.36,-0.100536,-0.100942,-0.076834
6.38,-0.099967,-0.099638,-0.076229
6.4,-0.099169,-0.098318,-0.075603
6.42,-0.098309,-0.097018,-0.074964
6.44,-0.097584,-0.09574,-0.074326
6.46,-0.096696,-0.09442,-0.073699
6.48,-0.0955,-0.093061,-0.073065
6.5,-0.094355,-0.091746,-0.072454
6.52,-0.093499,-0.090483,-0.071903
6.54,-0.092771,-0.089242,-0.071381
6.56,-0.091966,-0.088017,-0.070875
6.58,-0.0911,-0.086773,-0.070359
6.6,-0.09029,-0.085492,-0.06985
6.62,-0.089531,-0.08419,-0.069345
6.64,-0.088664,-0.082775,-0.068907
6.66,-0.087537,-0.08118,-0.06857
6.68,-0.085776,-0.079427,-0.06836
6.7,-0.08313,-0.07788,-0.068418
6.72,-0.080321,-0.076421,-0.068725
6.74,-0.078008,-0.074933,-0.069084
6.76,-0.075163,-0.073667,-0.069254
6.78,-0.071647,-0.072488,-0.069298
6.8,-0.068452,-0.071235,-0.069054
6.82,-0.066146,-0.070203,-0.068232
6.84,-0.064281,-0.069213,-0.066771
6.86,-0.061889,-0.068419,-0.065162
6.88,-0.05952,-0.067816,-0.0637
6.9,-0.057626,-0.066842,-0.062367
6.92,-0.055606,-0.065755,-0.061336
6.94,-0.052527,-0.064824,-0.060596
6.96,-0.048162,-0.063755,-0.060249
6.98,-0.043481,-0.062579,-0.060214
7,-0.038773,-0.061225,-0.06046
7.02,-0.033616,-0.05966,-0.060662
7.04,-0.028567,-0.058136,-0.060487
7.06,-0.024815,-0.056741,-0.060126
7.08,-0.022965,-0.055291,-0.059746
7.1,-0.022429,-0.053934,-0.059408
7.12,-0.021865,-0.052472,-0.058795
7.14,-0.020441,-0.050976,-0.057962
7.16,-0.01754,-0.049899,-0.057267
7.18,-0.013539,-0.049215,-0.056994
7.33,-0.013104,-0.04809,-0.057712
7.35,-0.01308,-0.046441,-0.05786
7.37,-0.013009,-0.045119,-0.057763
7.39,-0.012162,-0.044459,-0.057693
7.41,-0.011274,-0.043864,-0.057323
7.43,-0.010677,-0.043305,-0.056975
7.45,-0.009465,-0.042851,-0.056955
7.47,-0.007312,-0.042327,-0.057024
