gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
1.55,-0.153749,-0.516005,0.479233
1.57,-0.222696,-0.609133,0.590481
1.59,-0.236791,-0.661467,0.603061
1.61,-0.205577,-0.71943,0.571371
1.63,-0.174097,-0.794924,0.536037
1.65,-0.155001,-0.859281,0.511072
1.67,-0.132555,-0.882586,0.482538
1.69,-0.108159,-0.89301,0.480257
1.71,-0.065681,-0.903009,0.498227
1.73,-0.001918,-0.908097,0.527816
1.75,0.061841,-0.907862,0.556066
1.77,0.102906,-0.903931,0.57834
1.79,0.114613,-0.906176,0.598321
1.81,0.112743,-0.91214,0.620859
1.83,0.109571,-0.918812,0.642957
1.85,0.103728,-0.927018,0.663636
1.87,0.094599,-0.939547,0.683144
1.89,0.076832,-0.958275,0.700622
1.91,0.048263,-0.978623,0.722375
1.93,0.014017,-0.995236,0.748746
1.95,-0.024106,-1.012315,0.776493
1.97,-0.064147,-1.031222,0.806216
1.99,-0.108942,-1.048999,0.837853
2.01,-0.159507,-1.064624,0.873013
2.03,-0.222323,-1.078414,0.912019
2.05,-0.303028,-1.090498,0.953447
2.07,-0.408306,-1.103404,1.000118
2.09,-0.53895,-1.119243,1.047704
2.11,-0.691989,-1.139464,1.096931
2.13,-0.860997,-1.164646,1.150235
2.15,-1.045634,-1.194847,1.207799
2.17,-1.241612,-1.228156,1.266342
2.19,-1.435612,-1.266385,1.327394
2.21,-1.625072,-1.312197,1.388582
2.23,-1.807842,-1.364962,1.44558
2.25,-1.967478,-1.422063,1.498119
2.27,-2.074811,-1.479288,1.544729
2.29,-2.128723,-1.530723,1.581956
2.31,-2.128588,-1.569826,1.611913
2.33,-2.081362,-1.59222,1.636409
2.35,-2.003092,-1.594599,1.653915
2.37,-1.90365,-1.579182,1.662727
2.39,-1.786921,-1.54894,1.661252
2.41,-1.649939,-1.505609,1.647937
2.43,-1.490761,-1.450435,1.623348
2.45,-1.315391,-1.385586,1.590353
2.47,-1.137913,-1.314812,1.551854
2.49,-0.974438,-1.240955,1.508711
2.51,-0.831801,-1.166942,1.457007
2.53,-0.712031,-1.092286,1.384321
2.55,-0.604161,-1.014866,1.282518
2.57,-0.486606,-0.930489,1.150585
2.59,-0.352724,-0.841426,0.988524
2.61,-0.22159,-0.755212,0.797675
2.63,-0.115795,-0.680351,0.580506
2.65,-0.052026,-0.622913,0.338493
2.67,-0.031749,-0.579332,0.081263
2.69,-0.043581,-0.539947,-0.180328
2.71,-0.074514,-0.500746,-0.434356
2.73,-0.112856,-0.459476,-0.672266
2.75,-0.150034,-0.413815,-0.885365
2.77,-0.177641,-0.363618,-1.065178
2.79,-0.187498,-0.310862,-1.211222
2.81,-0.171212,-0.258984,-1.324416
2.83,-0.125375,-0.213019,-1.407849
2.85,-0.051902,-0.176316,-1.470311
2.87,0.041791,-0.150356,-1.511472
2.89,0.139359,-0.142225,-1.515372
2.91,0.210275,-0.164745,-1.467793
2.93,0.228935,-0.217479,-1.361605
2.95,0.184154,-0.276732,-1.178826
2.97,0.077416,-0.322216,-0.910817
2.99,-0.062178,-0.372098,-0.616528
3.01,-0.194817,-0.441303,-0.358112
3.03,-0.319617,-0.488038,-0.152736
3.05,-0.442925,-0.513824,0.020671
3.07,-0.569073,-0.529046,0.166361
3.09,-0.701545,-0.542975,0.287072
