accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.375,-7.201759,-2.454057,5.422867
0.395,-7.650672,-2.318784,5.093664
0.415,-8.275038,-2.183265,4.932126
0.435,-8.961634,-2.111179,4.888104
0.455,-9.706418,-2.148852,4.92348
0.475,-10.51366,-2.330981,5.026218
0.495,-11.29407,-2.662445,5.176289
0.515,-11.9106,-3.103288,5.337446
0.535,-12.28146,-3.56323,5.482819
0.555,-12.42087,-3.930984,5.555704
0.575,-12.37103,-4.171776,5.549469
0.595,-12.20943,-4.313704,5.509478
0.615,-11.99988,-4.349768,5.46824
0.635,-11.79455,-4.313867,5.451309
0.655,-11.59517,-4.263488,5.438523
0.675,-11.37943,-4.223151,5.417098
0.695,-11.14294,-4.203254,5.382973
0.715,-10.89843,-4.214698,5.337753
0.735,-10.65562,-4.257432,5.288849
0.755,-10.41139,-4.324278,5.238613
0.775,-10.18141,-4.405583,5.187898
0.795,-9.982718,-4.489518,5.135435
0.815,-9.818318,-4.556138,5.080699
0.835,-9.683234,-4.599636,5.026809
0.855,-9.582133,-4.629012,4.977847
0.875,-9.517616,-4.644275,4.935759
0.895,-9.485657,-4.647688,4.903137
0.915,-9.474489,-4.638885,4.87716
0.935,-9.4733,-4.619369,4.850987
0.955,-9.479958,-4.594646,4.825074
0.975,-9.491856,-4.564309,4.803561
0.995,-9.501861,-4.525279,4.782088
1.015,-9.504723,-4.476337,4.760644
1.035,-9.500037,-4.419161,4.737303
1.055,-9.487829,-4.355529,4.713371
1.075,-9.466242,-4.285197,4.692676
1.095,-9.434771,-4.208905,4.673571
1.115,-9.3932,-4.127627,4.654778
1.135,-9.339361,-4.044313,4.639871
1.155,-9.277622,-3.95904,4.634223
1.175,-9.209926,-3.8687,4.632034
1.195,-9.128114,-3.773063,4.6282
1.215,-9.032326,-3.678694,4.632079
1.235,-8.93261,-3.584825,4.653344
1.255,-8.829713,-3.477979,4.679928
1.275,-8.717314,-3.355733,4.702332
1.295,-8.604017,-3.2349,4.742192
1.315,-8.5124,-3.11762,4.806696
1.335,-8.435784,-3.01535,4.881991
1.355,-8.364886,-2.956551,4.9653
1.375,-8.29328,-2.936387,5.085006
1.395,-8.216654,-2.953085,5.221521
1.415,-8.14704,-3.009494,5.35373
1.435,-8.074972,-3.096744,5.476764
1.455,-7.97162,-3.182001,5.620252
1.475,-7.852064,-3.254767,5.807087
1.495,-7.746467,-3.332202,5.996737
1.515,-7.615586,-3.420952,6.128291
1.535,-7.429467,-3.518198,6.223516
1.555,-7.224027,-3.641014,6.330857
1.575,-7.015551,-3.753831,6.427078
1.595,-6.765181,-3.819742,6.486276
1.615,-6.442441,-3.856038,6.530576
