accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006000,0.085000,-1.887500,9.800000
0.026000,-0.115000,-1.762500,9.782500
0.046000,-0.022500,-1.802500,9.630000
0.066000,0.037500,-1.732500,9.402500
0.086000,0.117500,-1.685000,9.142500
0.106000,-0.007500,-1.642500,8.905000
0.126000,0.145000,-1.590000,8.697500
0.146000,0.262500,-1.402500,8.547500
0.166000,0.175000,-1.137500,8.422500
0.186000,0.032500,-0.887500,8.320000
0.206000,-0.115000,-0.645000,8.277500
0.226000,-0.310000,-0.455000,8.235000
0.246000,-0.555000,-0.352500,8.167500
0.266000,-0.845000,-0.342500,8.085000
0.286000,-1.190000,-0.400000,8.015000
0.306000,-1.565000,-0.485000,7.972500
0.326000,-1.950000,-0.542500,7.957500
0.346000,-2.322500,-0.570000,7.932500
0.366000,-2.680000,-0.605000,7.890000
0.386000,-3.057500,-0.677500,7.860000
0.406000,-3.472500,-0.807500,7.832500
0.426000,-3.892500,-0.975000,7.815000
0.446000,-4.302500,-1.120000,7.822500
0.466000,-4.712500,-1.260000,7.827500
0.486000,-5.132500,-1.425000,7.817500
0.506000,-5.542500,-1.607500,7.790000
0.526000,-5.902500,-1.797500,7.745000
0.546000,-6.200000,-1.987500,7.695000
0.566000,-6.445000,-2.185000,7.645000
0.586000,-6.652500,-2.382500,7.602500
0.606000,-6.815000,-2.562500,7.562500
0.626000,-6.940000,-2.715000,7.527500
0.646000,-7.032500,-2.837500,7.502500
0.666000,-7.105000,-2.920000,7.472500
0.686000,-7.165000,-2.970000,7.440000
0.706000,-7.212500,-2.997500,7.405000
0.726000,-7.245000,-3.017500,7.375000
0.746000,-7.257500,-3.030000,7.347500
0.766000,-7.255000,-3.037500,7.312500
0.786000,-7.242500,-3.050000,7.275000
0.806000,-7.217500,-3.067500,7.240000
0.826000,-7.190000,-3.080000,7.210000
0.846000,-7.162500,-3.087500,7.177500
0.866000,-7.125000,-3.085000,7.140000
0.886000,-7.080000,-3.080000,7.100000
0.906000,-7.032500,-3.075000,7.070000
0.926000,-6.975000,-3.062500,7.042500
0.946000,-6.905000,-3.040000,7.012500
0.966000,-6.832500,-3.012500,6.982500
0.986000,-6.757500,-2.985000,6.952500
1.006000,-6.662500,-2.950000,6.927500
1.026000,-6.550000,-2.912500,6.892500
1.046000,-6.442500,-2.877500,6.852500
1.066000,-6.347500,-2.845000,6.820000
1.086000,-6.245000,-2.807500,6.797500
1.106000,-6.120000,-2.765000,6.770000
1.126000,-5.977500,-2.727500,6.730000
1.146000,-5.835000,-2.692500,6.675000
1.166000,-5.715000,-2.662500,6.620000
1.186000,-5.607500,-2.632500,6.567500
1.206000,-5.505000,-2.600000,6.512500
1.226000,-5.405000,-2.567500,6.452500
1.246000,-5.307500,-2.535000,6.390000
1.266000,-5.217500,-2.505000,6.325000
1.286000,-5.137500,-2.475000,6.265000
1.306000,-5.075000,-2.450000,6.210000
1.326000,-5.055000,-2.432500,6.150000
1.346000,-5.110000,-2.447500,6.092500
1.366000,-5.267500,-2.485000,6.025000
1.386000,-5.522500,-2.500000,5.927500
1.406000,-5.845000,-2.532500,5.817500
1.426000,-6.122500,-2.575000,5.712500
1.446000,-6.285000,-2.620000,5.587500
1.466000,-6.300000,-2.680000,5.450000
1.486000,-6.082500,-2.707500,5.355000
1.506000,-5.802500,-2.670000,5.450000
1.526000,-5.885000,-2.767500,6.077500
1.546000,-5.370000,-2.390000,8.962500
1.566000,-6.032500,-1.700000,19.217500
1.586000,-6.035000,-1.902500,12.390000
1.606000,-1.600000,-3.367500,9.805000
1.626000,7.940000,-4.207500,9.922500
1.646000,3.127500,-3.225000,8.692500
1.666000,-5.950000,-2.770000,7.647500
1.686000,-8.865000,-4.060000,5.792500
1.706000,-5.182500,-5.627500,4.165000
1.726000,-0.442500,-6.755000,3.895000
1.746000,2.382500,-7.282500,4.382500
1.766000,1.702500,-7.575000,5.090000
1.786000,0.727500,-7.585000,5.697500
1.806000,0.222500,-7.337500,5.907500
1.826000,-0.080000,-6.832500,5.730000
1.846000,-0.217500,-5.920000,5.555000
1.866000,-0.212500,-4.490000,5.587500
1.886000,-0.215000,-2.497500,5.780000
1.906000,-0.235000,-0.552500,6.042500
1.926000,-0.132500,0.242500,6.242500
1.946000,0.050000,-0.397500,6.477500
1.966000,0.262500,-1.507500,6.697500
1.986000,0.412500,-2.375000,6.897500
2.006000,0.442500,-2.757500,7.150000
2.026000,0.320000,-2.920000,7.530000
2.046000,0.010000,-2.795000,8.242500
2.066000,-0.380000,-2.465000,9.082500
2.086000,-0.502500,-2.095000,9.512500
2.106000,-0.417500,-1.805000,9.580000
2.126000,-0.370000,-1.595000,9.482500
2.146000,-0.405000,-1.392500,9.385000
2.166000,-0.460000,-1.207500,9.377500
