gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,0.033708,2.439331,-0.898778
0.430000,0.053426,2.524399,-1.059455
0.450000,0.148850,2.572683,-1.172548
0.470000,0.259375,2.598483,-1.255764
0.490000,0.318323,2.614544,-1.365932
0.510000,0.322875,2.623718,-1.515740
0.530000,0.341056,2.618653,-1.653506
0.550000,0.412882,2.594275,-1.757550
0.570000,0.524292,2.548067,-1.826200
0.590000,0.649345,2.474132,-1.873102
0.610000,0.775116,2.373315,-1.898703
0.630000,0.882337,2.256326,-1.910601
0.650000,0.958937,2.132809,-1.907063
0.670000,1.013283,2.009299,-1.882095
0.690000,1.062010,1.896909,-1.835987
0.710000,1.107593,1.795406,-1.770936
0.730000,1.136133,1.703416,-1.690274
0.750000,1.126006,1.621223,-1.600371
0.770000,1.065393,1.548163,-1.505074
0.790000,0.952311,1.483057,-1.405743
0.810000,0.798716,1.422511,-1.298768
0.830000,0.627972,1.355338,-1.180364
0.850000,0.462504,1.271780,-1.049892
0.870000,0.312819,1.166390,-0.898542
0.890000,0.191218,1.051410,-0.704858
0.910000,0.092776,0.950862,-0.517332
0.930000,-0.005111,0.869380,-0.352244
0.950000,-0.100167,0.798975,-0.217358
0.970000,-0.167220,0.734224,-0.111355
0.990000,-0.190592,0.676527,-0.026672
1.010000,-0.178905,0.622408,0.035748
1.030000,-0.148498,0.568745,0.083856
1.050000,-0.112458,0.515577,0.121005
1.070000,-0.080153,0.465359,0.145184
1.090000,-0.056102,0.419796,0.156333
1.110000,-0.042069,0.380542,0.154393
1.130000,-0.040973,0.349350,0.136223
1.150000,-0.054413,0.327291,0.096865
1.170000,-0.076798,0.314161,0.034407
1.190000,-0.098932,0.309240,-0.045156
1.210000,-0.120818,0.315341,-0.141920
1.230000,-0.140160,0.333710,-0.249880
1.250000,-0.141290,0.359021,-0.358033
1.270000,-0.108056,0.387901,-0.459499
1.290000,-0.050958,0.414045,-0.545781
1.310000,0.007528,0.434215,-0.617983
1.330000,0.057265,0.452172,-0.680164
1.350000,0.102926,0.468070,-0.726049
1.370000,0.147677,0.482479,-0.752454
1.390000,0.192874,0.497802,-0.757812
1.410000,0.237783,0.513621,-0.745963
1.430000,0.277997,0.527140,-0.723352
1.450000,0.309733,0.536243,-0.692377
1.470000,0.329782,0.540225,-0.653370
1.490000,0.337482,0.538646,-0.606418
1.510000,0.331855,0.532505,-0.555958
1.530000,0.313374,0.521339,-0.505490
1.550000,0.281354,0.501411,-0.455828
1.570000,0.231565,0.471022,-0.401860
1.590000,0.158546,0.434566,-0.323390
1.610000,0.070480,0.394550,-0.209015
1.630000,-0.008253,0.351523,-0.107651
1.651000,-0.059357,0.307405,-0.025653
1.671000,-0.089595,0.265506,0.028282
1.691000,-0.106883,0.226985,0.067220
1.711000,-0.114336,0.190831,0.098611
1.731000,-0.110750,0.155283,0.124473
1.751000,-0.095467,0.120092,0.145117
1.771000,-0.072698,0.085769,0.160119
1.791000,-0.052245,0.054188,0.170493
1.811000,-0.047033,0.028079,0.172556
1.831000,-0.062189,0.008751,0.161077
1.851000,-0.090495,-0.003505,0.131768
1.871000,-0.117068,-0.009810,0.086013
1.891000,-0.132017,-0.009871,0.026397
1.911000,-0.141455,-0.002433,-0.048295
1.931000,-0.156013,0.014638,-0.131518
1.951000,-0.163244,0.037653,-0.203079
1.971000,-0.144448,0.062946,-0.263402
1.991000,-0.105205,0.084822,-0.311495
2.011000,-0.065787,0.099641,-0.347621
2.031000,-0.037341,0.111455,-0.379036
2.051000,-0.017624,0.121670,-0.399704
2.071000,-0.001879,0.131163,-0.405408
2.091000,0.013709,0.141823,-0.397573
2.111000,0.032599,0.153061,-0.380944
2.131000,0.055785,0.163349,-0.358722
2.151000,0.077838,0.171896,-0.332873
2.171000,0.089416,0.178630,-0.301736
2.191000,0.081763,0.183639,-0.265968
2.211000,0.053327,0.186156,-0.227115
2.231000,0.011394,0.184314,-0.187387
2.251000,-0.037882,0.175521,-0.148664
2.271000,-0.094396,0.159713,-0.105760
2.291000,-0.155018,0.139781,-0.041174
2.311000,-0.205149,0.116858,0.028893
2.331000,-0.229759,0.091648,0.081723
2.351000,-0.235423,0.064313,0.115966
2.371000,-0.233514,0.036969,0.131596
2.391000,-0.227053,0.010110,0.135254
2.458000,-0.208359,-0.029334,0.118985
2.478000,-0.190922,-0.073895,0.099950
2.498000,-0.179021,-0.123038,0.080082
2.518000,-0.176212,-0.175301,0.058799
2.538000,-0.182913,-0.228687,0.034111
2.558000,-0.192167,-0.280814,0.004924
2.578000,-0.196534,-0.330498,-0.025814
2.598000,-0.197604,-0.378295,-0.055698
2.618000,-0.202781,-0.422223,-0.090357
2.638000,-0.224392,-0.457820,-0.124373
2.658000,-0.258139,-0.482835,-0.142716
2.678000,-0.285079,-0.503079,-0.153975
2.698000,-0.284309,-0.523178,-0.161767
2.718000,-0.259995,-0.545007,-0.159925
2.738000,-0.227627,-0.564620,-0.152295
2.758000,-0.197410,-0.581704,-0.133827
2.778000,-0.174759,-0.601539,-0.104651
2.798000,-0.156760,-0.626528,-0.066820
2.818000,-0.140835,-0.654905,-0.021324
2.838000,-0.131885,-0.683964,0.028437
2.858000,-0.137521,-0.713141,0.079194
2.878000,-0.160470,-0.744206,0.131742
2.898000,-0.198546,-0.780503,0.187629
2.918000,-0.242196,-0.824064,0.249719
2.938000,-0.282861,-0.876920,0.319192
2.958000,-0.318439,-0.940002,0.388524
2.978000,-0.352636,-1.012075,0.454553
2.998000,-0.398681,-1.087669,0.522413
3.018000,-0.472760,-1.159483,0.596885
3.038000,-0.562056,-1.228765,0.662713
3.058000,-0.638199,-1.297187,0.706170
3.078000,-0.693617,-1.363381,0.726926
