gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.020000,-0.275000,-0.073000,0.175000
0.040000,-0.231000,-0.055000,0.209000
0.060000,-0.199000,-0.053000,0.231000
0.080000,-0.172000,-0.046000,0.279000
0.100000,-0.139000,-0.038000,0.339000
0.120000,-0.106000,-0.029000,0.419000
0.140000,-0.090000,-0.030000,0.550000
0.160000,-0.110000,-0.004000,0.684000
0.180000,-0.167000,0.052000,0.821000
0.200000,-0.291000,0.112000,0.979000
0.220000,-0.475000,0.179000,1.151000
0.240000,-0.700000,0.254000,1.337000
0.260000,-0.968000,0.326000,1.523000
0.280000,-1.281000,0.378000,1.706000
0.300000,-1.570000,0.395000,1.890000
0.320000,-1.834000,0.381000,2.057000
0.340000,-2.072000,0.337000,2.201000
0.360000,-2.285000,0.267000,2.324000
0.380000,-2.475000,0.181000,2.412000
0.400000,-2.643000,0.084000,2.468000
0.420000,-2.775000,-0.027000,2.495000
0.440000,-2.786000,-0.139000,2.490000
0.460000,-2.756000,-0.240000,2.453000
0.480000,-2.710000,-0.324000,2.392000
0.500000,-2.619000,-0.391000,2.321000
0.520000,-2.498000,-0.436000,2.238000
0.540000,-2.375000,-0.451000,2.131000
0.560000,-2.236000,-0.438000,1.994000
0.580000,-2.058000,-0.407000,1.821000
0.600000,-1.846000,-0.365000,1.614000
0.620000,-1.620000,-0.321000,1.373000
0.640000,-1.395000,-0.277000,1.089000
0.660000,-1.172000,-0.235000,0.770000
0.680000,-0.960000,-0.197000,0.413000
0.700000,-0.780000,-0.160000,0.011000
0.720000,-0.630000,-0.126000,-0.390000
0.740000,-0.487000,-0.096000,-0.775000
0.760000,-0.356000,-0.067000,-1.134000
0.780000,-0.239000,-0.035000,-1.464000
0.800000,-0.111000,0.001000,-1.761000
0.820000,0.031000,0.043000,-2.025000
0.840000,0.186000,0.086000,-2.258000
0.860000,0.346000,0.120000,-2.381000
0.880000,0.500000,0.144000,-2.366000
0.900000,0.634000,0.152000,-2.230000
0.920000,0.710000,0.146000,-1.991000
0.940000,0.676000,0.141000,-1.670000
0.960000,0.555000,0.141000,-1.276000
0.980000,0.408000,0.149000,-0.807000
1.000000,0.274000,0.160000,-0.288000
1.020000,0.177000,0.178000,0.215000
