gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.020000,-0.220764,-0.418613,0.097392
0.040000,-0.105852,-0.392366,0.067948
0.060000,-0.044035,-0.329459,0.013436
0.080000,-0.091712,-0.297059,-0.081554
0.100000,-0.172205,-0.284589,-0.069674
0.120000,-0.229882,-0.260917,-0.083274
0.140000,-0.246679,-0.225303,-0.093199
0.160000,-0.222816,-0.198311,-0.101860
0.180000,-0.194608,-0.178019,-0.109562
0.200000,-0.166683,-0.160511,-0.113150
0.220000,-0.137961,-0.143625,-0.112361
0.240000,-0.117188,-0.128236,-0.111660
0.260000,-0.104976,-0.115940,-0.112904
0.280000,-0.090882,-0.103469,-0.113323
0.300000,-0.072572,-0.093176,-0.112797
0.320000,-0.049579,-0.087433,-0.111782
0.340000,-0.014135,-0.085853,-0.104142
0.360000,0.024682,-0.086571,-0.096554
0.380000,0.046556,-0.087313,-0.090918
0.400000,0.041768,-0.087304,-0.089049
0.420000,0.011674,-0.084656,-0.090695
0.440000,-0.020004,-0.078953,-0.087851
0.460000,-0.021827,-0.071963,-0.082195
0.480000,-0.016255,-0.066565,-0.079009
0.500000,-0.016023,-0.060754,-0.074119
0.520000,-0.020109,-0.055739,-0.069745
0.540000,-0.025065,-0.051201,-0.063755
0.560000,-0.026218,-0.043302,-0.051876
0.580000,-0.021941,-0.036932,-0.040942
0.600000,-0.010241,-0.033464,-0.033163
0.620000,0.001101,-0.029733,-0.024720
0.640000,-0.003016,-0.025994,-0.017937
0.660000,-0.014352,-0.023693,-0.013777
0.680000,-0.023624,-0.023174,-0.014544
0.700000,-0.025771,-0.021007,-0.012252
0.720000,-0.028146,-0.020989,-0.013874
0.740000,-0.028613,-0.022650,-0.015354
0.760000,-0.028468,-0.022509,-0.017038
0.780000,-0.027690,-0.022668,-0.018622
0.800000,-0.021558,-0.024203,-0.020256
0.820000,-0.013234,-0.025713,-0.020980
0.840000,-0.005742,-0.027042,-0.022194
0.860000,-0.001445,-0.027399,-0.024113
0.880000,0.002448,-0.026723,-0.025688
0.900000,0.007014,-0.025360,-0.027302
0.920000,0.011255,-0.024772,-0.029437
0.940000,0.015760,-0.024575,-0.030067
0.960000,0.017549,-0.024211,-0.030021
0.980000,0.014260,-0.023665,-0.030202
1.000000,0.008516,-0.023119,-0.030331
1.020000,-0.000477,-0.022460,-0.031666
1.040000,-0.009449,-0.021022,-0.032832
1.060000,-0.014842,-0.019229,-0.033256
1.080000,-0.015263,-0.016870,-0.031794
1.100000,-0.015928,-0.014467,-0.030647
1.120000,-0.017615,-0.012832,-0.030449
1.140000,-0.019046,-0.011520,-0.030126
1.160000,-0.020997,-0.010571,-0.029991
1.180000,-0.025944,-0.010330,-0.030342
1.200000,-0.029483,-0.012027,-0.030144
1.220000,-0.027849,-0.014743,-0.029533
1.240000,-0.025512,-0.017450,-0.028128
1.260000,-0.025137,-0.020633,-0.027259
1.280000,-0.027442,-0.023978,-0.026859
1.300000,-0.029476,-0.027781,-0.027280
1.320000,-0.028502,-0.031325,-0.028220
1.340000,-0.027326,-0.033544,-0.029804
1.360000,-0.028532,-0.034147,-0.032142
1.380000,-0.032043,-0.032856,-0.033363
1.400000,-0.033761,-0.031217,-0.034446
1.420000,-0.033734,-0.029965,-0.035457
1.440000,-0.033899,-0.028706,-0.035789
1.460000,-0.038799,-0.027877,-0.036972
1.480000,-0.048069,-0.027940,-0.039255
1.500000,-0.053295,-0.027704,-0.040418
1.520000,-0.053777,-0.026844,-0.040817
1.540000,-0.054947,-0.026209,-0.041536
1.560000,-0.057459,-0.025470,-0.042242
1.580000,-0.059527,-0.023840,-0.042921
1.600000,-0.063770,-0.022717,-0.045897
1.620000,-0.068711,-0.022355,-0.050198
1.640000,-0.072283,-0.021325,-0.054927
1.660000,-0.075577,-0.019503,-0.060090
1.680000,-0.077382,-0.017985,-0.064740
1.700000,-0.078400,-0.017320,-0.069176
1.720000,-0.079549,-0.017301,-0.073252
