window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.020000,10.793235,4.400167,10.894925,0.483175,0.064692,2.889633,85.000000,0.000000,0
2.067000,10.843594,4.405908,10.892022,0.133149,0.022851,0.862789,32.000000,0.000000,0
