window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.325000,9.293120,4.382668,13.397335,0.833131,0.697592,242.130432,112.000000,2.000000,0
2.347000,9.699199,4.668049,12.320249,0.799533,1.007295,333.360352,115.000000,2.000000,0
4.402000,10.430878,4.972416,10.492711,0.144119,0.040162,0.191545,100.000000,3.000000,1
