accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.325000,-8.573636,-1.307234,3.845088
0.345000,-8.646660,-1.262941,3.829526
0.365000,-8.703777,-1.181091,3.832319
0.385000,-8.755743,-1.092113,3.834315
0.405000,-8.794627,-0.992452,3.839823
0.425000,-8.815347,-0.894080,3.846689
0.445000,-8.815362,-0.819842,3.855359
0.465000,-8.808160,-0.782945,3.854074
0.485000,-8.799891,-0.771045,3.848014
0.505000,-8.790631,-0.774195,3.835972
0.525000,-8.782400,-0.778751,3.829166
0.545000,-8.775140,-0.778293,3.824894
0.565000,-8.762514,-0.773990,3.820355
0.585000,-8.744109,-0.770653,3.815092
0.605000,-8.722499,-0.772610,3.808606
0.625000,-8.702798,-0.775531,3.803080
0.645000,-8.689814,-0.775257,3.796645
0.665000,-8.680157,-0.775015,3.789986
0.685000,-8.671389,-0.778870,3.784533
0.705000,-8.665446,-0.786814,3.779623
0.725000,-8.665754,-0.793313,3.776560
0.745000,-8.669905,-0.788979,3.773885
0.765000,-8.671999,-0.776908,3.770079
0.785000,-8.671889,-0.771392,3.767092
0.805000,-8.672469,-0.774096,3.763668
0.825000,-8.677677,-0.779863,3.765250
0.845000,-8.686734,-0.784843,3.767609
0.865000,-8.694893,-0.792251,3.767467
0.885000,-8.703674,-0.801507,3.768836
0.905000,-8.714406,-0.805598,3.776399
0.925000,-8.723039,-0.802170,3.782860
0.945000,-8.730296,-0.795671,3.787560
0.965000,-8.735181,-0.788747,3.792345
0.985000,-8.739995,-0.782657,3.799999
1.005000,-8.745729,-0.776070,3.809105
1.025000,-8.748819,-0.771073,3.814264
1.045000,-8.747942,-0.769074,3.818287
1.065000,-8.743934,-0.768995,3.821134
1.085000,-8.740194,-0.771442,3.822139
1.105000,-8.736273,-0.775488,3.820951
1.125000,-8.733747,-0.777836,3.820239
1.145000,-8.732049,-0.775498,3.818455
1.165000,-8.729110,-0.771091,3.812427
1.185000,-8.725013,-0.766379,3.804268
1.205000,-8.720713,-0.760666,3.797492
1.225000,-8.713583,-0.755088,3.791857
1.245000,-8.701833,-0.750586,3.785614
1.265000,-8.688295,-0.748440,3.778385
1.285000,-8.675763,-0.747954,3.771641
1.305000,-8.664693,-0.745949,3.767395
1.325000,-8.656801,-0.742613,3.764827
1.345000,-8.655008,-0.738831,3.764469
1.365000,-8.657115,-0.734862,3.767039
1.385000,-8.658813,-0.730070,3.775836
1.405000,-8.656941,-0.723769,3.789116
1.425000,-8.650158,-0.719737,3.803430
1.445000,-8.638340,-0.719359,3.817635
1.465000,-8.622254,-0.721021,3.830416
1.485000,-8.605302,-0.721312,3.841083
1.505000,-8.593951,-0.724302,3.857792
1.525000,-8.582293,-0.727975,3.880291
1.545000,-8.572238,-0.726881,3.908528
1.565000,-8.563648,-0.717863,3.938362
1.585000,-8.551554,-0.702638,3.967463
1.605000,-8.533692,-0.690032,3.996337
1.625000,-8.506897,-0.683705,4.026215
1.645000,-8.472964,-0.676330,4.057988
1.665000,-8.432312,-0.661883,4.090179
1.685000,-8.390386,-0.649335,4.121469
1.705000,-8.348414,-0.643575,4.153214
1.725000,-8.306966,-0.639004,4.190191
1.745000,-8.265989,-0.630440,4.231860
1.765000,-8.222404,-0.620784,4.272746
1.785000,-8.173961,-0.612465,4.312466
1.805000,-8.130306,-0.607256,4.356795
1.825000,-8.096444,-0.604953,4.408388
1.845000,-8.064648,-0.608462,4.464940
1.865000,-8.024861,-0.621942,4.538278
1.885000,-7.973680,-0.641166,4.614607
1.905000,-7.907218,-0.664580,4.683069
1.925000,-7.821778,-0.689753,4.755099
1.945000,-7.719294,-0.723745,4.826348
1.965000,-7.597060,-0.772263,4.891748
1.985000,-7.455550,-0.815552,4.963810
2.005000,-7.303694,-0.838835,5.033799
2.025000,-7.140595,-0.851177,5.074957
2.045000,-6.950275,-0.880779,5.080032
2.065000,-6.739256,-0.931229,5.071774
2.085000,-6.519923,-0.972902,5.063175
2.105000,-6.283262,-0.987617,5.039523
2.125000,-6.040596,-0.981959,4.988962
2.145000,-5.834527,-0.980477,4.897031
2.165000,-5.714481,-0.979621,4.794020
2.185000,-5.712463,-0.962044,4.685543
2.205000,-5.798265,-0.927038,4.542108
2.225000,-5.871862,-0.876029,4.415328
2.245000,-6.117650,-0.807338,4.285793
2.265000,-6.679861,-0.717372,4.089806
2.285000,-7.618629,-0.599259,3.844572
2.305000,-11.872433,-0.988685,6.128331
2.347000,-0.588235,0.052597,9.854587
2.367000,3.147117,-0.168066,7.881802
2.387000,10.275175,-0.182697,6.795287
2.407000,-0.820228,-2.307946,5.094850
2.427000,-2.047531,-4.008088,4.238724
2.447000,-1.755910,-3.722582,4.754616
2.467000,-1.742864,-3.397240,5.629565
2.487000,-1.589406,-3.325945,6.210161
2.507000,-1.481071,-3.986990,6.278853
2.527000,-1.164650,-4.465731,6.110327
2.547000,-1.010541,-4.878775,6.238359
2.567000,-0.990493,-4.904054,6.504476
2.587000,-0.923985,-4.816202,6.735928
2.607000,-0.817784,-4.896314,6.845379
2.627000,-0.776708,-5.168141,6.882971
2.647000,-0.726715,-5.380105,6.860054
2.667000,-0.687366,-5.538953,6.888271
2.687000,-0.660706,-5.638640,6.946258
2.707000,-0.645046,-5.723431,7.025111
2.727000,-0.610845,-5.829881,7.058872
2.747000,-0.559389,-5.920809,7.071266
2.767000,-0.516767,-6.008872,7.078645
2.787000,-0.484772,-6.065003,7.104259
2.807000,-0.461162,-6.127373,7.129739
2.827000,-0.431348,-6.193516,7.134028
2.847000,-0.422872,-6.273160,7.150566
2.867000,-0.415546,-6.325851,7.170244
2.887000,-0.406605,-6.359006,7.188735
2.907000,-0.393129,-6.388591,7.214629
2.927000,-0.383565,-6.414788,7.244209
2.947000,-0.374969,-6.438513,7.266595
2.967000,-0.356954,-6.448750,7.289313
2.987000,-0.339953,-6.461442,7.314470
3.007000,-0.334785,-6.475579,7.344115
3.027000,-0.330667,-6.481742,7.367586
3.047000,-0.321112,-6.475537,7.390573
3.067000,-0.313398,-6.477975,7.416084
3.087000,-0.312242,-6.517604,7.427139
3.107000,-0.309459,-6.544256,7.432639
3.127000,-0.305529,-6.542706,7.452952
3.147000,-0.303751,-6.543922,7.475499
3.167000,-0.301874,-6.553688,7.492103
3.187000,-0.296736,-6.565478,7.503778
3.207000,-0.297110,-6.579545,7.516655
3.227000,-0.296743,-6.582026,7.532269
3.247000,-0.291628,-6.580523,7.545732
3.267000,-0.290316,-6.594867,7.559430
3.287000,-0.287716,-6.608341,7.567284
3.307000,-0.280448,-6.605939,7.580275
3.327000,-0.278554,-6.609638,7.593849
3.347000,-0.276741,-6.614565,7.602631
3.367000,-0.273817,-6.612504,7.616353
3.387000,-0.272887,-6.616840,7.628536
3.407000,-0.271151,-6.626707,7.634126
3.427000,-0.268706,-6.630682,7.641494
3.447000,-0.268074,-6.633487,7.650393
3.470000,-0.267748,-6.637368,7.659706
3.490000,-0.267204,-6.641682,7.668681
3.510000,-0.264382,-6.643445,7.675026
3.530000,-0.262280,-6.647202,7.682891
3.550000,-0.262343,-6.656026,7.689736
3.570000,-0.259581,-6.661469,7.693640
3.590000,-0.256869,-6.665564,7.698981
3.610000,-0.256484,-6.668067,7.706579
3.630000,-0.256845,-6.672903,7.712882
3.650000,-0.254390,-6.676430,7.716652
3.670000,-0.252447,-6.679632,7.722927
3.690000,-0.252274,-6.682976,7.729422
3.710000,-0.251725,-6.685889,7.733284
