gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.325000,0.136429,0.236752,0.436998
0.345000,0.162009,0.231289,0.427206
0.365000,0.176368,0.224404,0.411767
0.385000,0.176509,0.216361,0.391168
0.405000,0.159436,0.207932,0.367754
0.425000,0.124866,0.200573,0.343747
0.445000,0.074163,0.195029,0.319792
0.465000,0.016684,0.190769,0.297359
0.485000,-0.036976,0.187115,0.278242
0.505000,-0.081538,0.183816,0.263365
0.525000,-0.116302,0.180874,0.252438
0.545000,-0.143752,0.178155,0.245199
0.565000,-0.167266,0.175905,0.240655
0.585000,-0.188577,0.174332,0.238150
0.605000,-0.206808,0.173541,0.236956
0.625000,-0.221363,0.173008,0.236680
0.645000,-0.233761,0.172806,0.237020
0.665000,-0.245464,0.173082,0.237669
0.685000,-0.256195,0.173687,0.238527
0.705000,-0.265175,0.174487,0.239840
0.725000,-0.271598,0.175000,0.241324
0.745000,-0.277043,0.174851,0.243320
0.765000,-0.285468,0.174545,0.245419
0.785000,-0.297940,0.174673,0.246912
0.805000,-0.311485,0.175182,0.247850
0.825000,-0.322974,0.175430,0.248564
0.845000,-0.332112,0.175000,0.249150
0.865000,-0.339214,0.174179,0.249518
0.885000,-0.343084,0.173007,0.249659
0.905000,-0.344057,0.170849,0.249560
0.925000,-0.345118,0.167587,0.248834
0.945000,-0.348432,0.163873,0.246801
0.965000,-0.353748,0.159989,0.243323
0.985000,-0.360352,0.155897,0.238525
1.005000,-0.367473,0.151335,0.233022
1.025000,-0.374446,0.146321,0.227059
1.045000,-0.379963,0.141130,0.220516
1.065000,-0.382778,0.136033,0.213542
1.085000,-0.381868,0.131046,0.206169
1.105000,-0.376538,0.126301,0.198641
1.125000,-0.366824,0.121579,0.191297
1.145000,-0.354416,0.116645,0.184338
1.165000,-0.341296,0.111665,0.177698
1.185000,-0.328272,0.106973,0.171241
1.205000,-0.315580,0.102648,0.164907
1.225000,-0.303533,0.098473,0.158671
1.245000,-0.292253,0.094525,0.152539
1.265000,-0.281140,0.090956,0.146688
1.285000,-0.269106,0.087649,0.141394
1.305000,-0.255888,0.084338,0.137262
1.325000,-0.242130,0.081173,0.134688
1.345000,-0.228391,0.078556,0.133881
1.365000,-0.214846,0.076703,0.134678
1.385000,-0.201709,0.075698,0.136765
1.405000,-0.189271,0.075132,0.139722
1.425000,-0.177655,0.074716,0.142935
1.445000,-0.165661,0.074336,0.145822
1.465000,-0.151344,0.074053,0.148279
1.485000,-0.132828,0.073524,0.150886
1.505000,-0.109885,0.071939,0.153609
1.525000,-0.082945,0.069031,0.156036
1.545000,-0.054377,0.065064,0.158345
1.565000,-0.027211,0.059934,0.160045
1.585000,-0.003650,0.053248,0.161109
1.605000,0.014384,0.044917,0.160650
1.625000,0.027767,0.035075,0.157883
1.645000,0.038953,0.023267,0.153252
1.665000,0.048572,0.009028,0.147456
1.685000,0.055484,-0.007854,0.140956
1.705000,0.060269,-0.026955,0.132844
1.725000,0.064239,-0.048406,0.123099
1.745000,0.067231,-0.072600,0.111791
1.765000,0.067940,-0.099146,0.099226
1.785000,0.065364,-0.127140,0.085568
1.805000,0.058959,-0.155658,0.071735
1.825000,0.048190,-0.184844,0.058789
1.845000,0.033193,-0.214433,0.046677
1.865000,0.016789,-0.245366,0.034069
1.885000,0.001880,-0.278674,0.020680
1.905000,-0.011128,-0.312009,0.004704
1.925000,-0.022206,-0.344505,-0.014159
1.945000,-0.028666,-0.377368,-0.034765
1.965000,-0.025372,-0.409506,-0.055835
1.985000,-0.011776,-0.441319,-0.077795
2.005000,0.004726,-0.473826,-0.101446
2.025000,0.014225,-0.506412,-0.128690
2.045000,0.018287,-0.537994,-0.160331
