accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.310000,-4.345476,-6.873753,4.472369
0.330000,-4.534618,-7.151481,4.452018
0.350000,-4.706643,-7.305292,4.418889
0.370000,-4.756103,-7.294905,4.398721
0.390000,-4.757785,-7.262694,4.382782
0.410000,-4.781770,-7.258500,4.375354
0.430000,-4.801643,-7.246913,4.375532
0.450000,-4.807808,-7.234921,4.382861
0.470000,-4.812062,-7.222388,4.391761
0.490000,-4.821000,-7.220313,4.402003
0.510000,-4.834661,-7.222994,4.410604
0.530000,-4.851271,-7.219008,4.415371
0.550000,-4.871463,-7.213971,4.426801
0.570000,-4.894319,-7.209998,4.437293
0.590000,-4.910764,-7.194996,4.447836
0.610000,-4.924859,-7.171299,4.459480
0.630000,-4.952315,-7.152611,4.474451
0.650000,-5.007550,-7.157534,4.501084
0.670000,-5.092960,-7.183260,4.543663
0.690000,-5.198808,-7.212702,4.604857
0.710000,-5.296915,-7.209838,4.671605
0.730000,-5.357118,-7.161754,4.732814
0.750000,-5.370910,-7.076143,4.786994
0.770000,-5.350548,-6.983109,4.844029
0.790000,-5.323830,-6.914857,4.909695
0.810000,-5.297688,-6.877809,4.987267
0.830000,-5.271855,-6.870570,5.074427
0.850000,-5.246290,-6.877505,5.166563
0.870000,-5.220501,-6.897787,5.258193
0.890000,-5.193880,-6.924109,5.346316
0.910000,-5.166657,-6.950538,5.428279
0.930000,-5.138873,-6.971717,5.501134
0.950000,-5.114215,-6.995537,5.563849
0.970000,-5.089900,-7.030551,5.617455
0.990000,-5.054235,-7.062028,5.658834
1.010000,-5.010283,-7.089905,5.681944
1.030000,-4.972148,-7.128561,5.686170
1.050000,-4.942800,-7.177637,5.677719
1.070000,-4.913916,-7.227766,5.661584
1.090000,-4.883354,-7.270291,5.643240
1.110000,-4.853261,-7.294849,5.621025
1.130000,-4.816762,-7.299613,5.591352
1.150000,-4.767265,-7.288241,5.554309
1.170000,-4.703832,-7.266641,5.509970
1.190000,-4.628265,-7.243409,5.461996
1.210000,-4.546645,-7.229101,5.410685
1.230000,-4.465803,-7.223941,5.358570
1.250000,-4.386383,-7.227210,5.308428
1.270000,-4.303603,-7.241992,5.262693
1.290000,-4.219449,-7.272085,5.220195
1.310000,-4.139138,-7.319571,5.185132
1.330000,-4.059628,-7.368947,5.157418
1.350000,-3.974751,-7.399642,5.135478
